Epoch 1/400: [===============] 100% | Error 10.7978 | Acc: 0.00777778 AT 19.7283 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 32/400: [===============] 100% | Error 53.4923 | Acc: 0.948889 AT 2.01889 | val_Acc 0.955 | val_AT 1.80918| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 53.4959 | Acc: 0.948889 AT 1.97111 | val_Acc 0.955 | val_AT 1.76405| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 53.4994 | Acc: 0.948889 AT 1.97111 | val_Acc 0.955 | val_AT 1.76382| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 53.5267 | Acc: 0.928333 AT 2.40778 | val_Acc 0.865 | val_AT 3.50882| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 53.5784 | Acc: 0.901111 AT 2.69667 | val_Acc 0.955 | val_AT 1.77254| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 53.5816 | Acc: 0.948889 AT 1.97111 | val_Acc 0.955 | val_AT 1.76386| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 53.5847 | Acc: 0.948889 AT 1.97111 | val_Acc 0.955 | val_AT 1.76382| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 53.6137 | Acc: 0.943333 AT 2.07667 | val_Acc 0.905 | val_AT 2.71382| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 53.6398 | Acc: 0.928889 AT 2.39167 | val_Acc 0.955 | val_AT 1.78857| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 53.6418 | Acc: 0.948889 AT 1.99 | val_Acc 0.955 | val_AT 1.76394| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 53.6448 | Acc: 0.948889 AT 1.97111 | val_Acc 0.95 | val_AT 1.85882| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 53.648 | Acc: 0.948333 AT 2.05 | val_Acc 0.995 | val_AT 1.09429| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 53.6501 | Acc: 1 AT 1.05 | val_Acc 0.995 | val_AT 1.05047| nb_modif 2 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 79414ms nb threads 3
Epoch 1/400: [===============] 100% | Error 17.9543 | Acc: 0.00277778 AT 19.8722 | val_Acc 0 | val_AT 19.9| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 37.1564 | Acc: 0.00555556 AT 19.9589 | val_Acc 0 | val_AT 19.9995| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 46.2917 | Acc: 0.114444 AT 19.1578 | val_Acc 0 | val_AT 20| nb_modif 18 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 50.174 | Acc: 0.108889 AT 19.2317 | val_Acc 0.04 | val_AT 19.52| nb_modif 25 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 51.5583 | Acc: 0.0555556 AT 19.1783 | val_Acc 0.175 | val_AT 17.0526| nb_modif 31 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 51.882 | Acc: 0.221111 AT 16.55 | val_Acc 0.23 | val_AT 16.3553| nb_modif 27 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 51.9813 | Acc: 0.345556 AT 14.7094 | val_Acc 0.5 | val_AT 12.3518| nb_modif 23 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 52.021 | Acc: 0.486111 AT 12.6294 | val_Acc 0.525 | val_AT 11.6018| nb_modif 20 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 52.041 | Acc: 0.731667 AT 8.20111 | val_Acc 0.78 | val_AT 7.11301| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 52.0543 | Acc: 0.802222 AT 7.01056 | val_Acc 0.735 | val_AT 7.89557| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 52.0695 | Acc: 0.664444 AT 9.04056 | val_Acc 0.765 | val_AT 7.25448| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 52.0821 | Acc: 0.764444 AT 7.19889 | val_Acc 0.71 | val_AT 7.99627| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 52.1078 | Acc: 0.606667 AT 9.61222 | val_Acc 0.64 | val_AT 8.72998| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 52.1346 | Acc: 0.578333 AT 9.70944 | val_Acc 0.525 | val_AT 10.5687| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 52.1975 | Acc: 0.528889 AT 10.5206 | val_Acc 0.605 | val_AT 9.06284| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 52.2339 | Acc: 0.575556 AT 9.46778 | val_Acc 0.605 | val_AT 8.95031| nb_modif 15 | env_th 1 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 52.2671 | Acc: 0.643889 AT 8.25944 | val_Acc 0.68 | val_AT 7.63475| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 52.2859 | Acc: 0.74 AT 6.64 | val_Acc 0.745 | val_AT 6.37817| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 52.3156 | Acc: 0.884444 AT 4.04111 | val_Acc 0.905 | val_AT 3.61689| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 52.3373 | Acc: 0.856111 AT 4.30944 | val_Acc 0.93 | val_AT 2.86808| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 52.3668 | Acc: 0.854444 AT 4.20722 | val_Acc 0.91 | val_AT 3.20934| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 52.3884 | Acc: 0.900556 AT 3.50222 | val_Acc 0.96 | val_AT 2.24605| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 52.4311 | Acc: 0.844444 AT 4.41722 | val_Acc 0.825 | val_AT 4.52623| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 52.4387 | Acc: 0.847778 AT 4.21778 | val_Acc 0.83 | val_AT 4.49263| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 52.4479 | Acc: 0.851667 AT 4.20889 | val_Acc 0.885 | val_AT 3.51746| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 52.4539 | Acc: 0.876111 AT 3.67889 | val_Acc 0.84 | val_AT 4.19259| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 52.4628 | Acc: 0.850556 AT 4.00111 | val_Acc 0.84 | val_AT 4.07596| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 52.5551 | Acc: 0.86 AT 3.77056 | val_Acc 0.915 | val_AT 2.70538| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 52.5608 | Acc: 0.897778 AT 3.04333 | val_Acc 0.915 | val_AT 2.64353| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 52.5881 | Acc: 0.889444 AT 3.03222 | val_Acc 0.89 | val_AT 1.92822| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 52.6176 | Acc: 0.946111 AT 2.03833 | val_Acc 0.96 | val_AT 1.66964| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 52.621 | Acc: 0.948333 AT 1.98167 | val_Acc 0.96 | val_AT 1.66835| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 52.6244 | Acc: 0.948333 AT 2.02278 | val_Acc 0.96 | val_AT 1.77834| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 52.6494 | Acc: 0.948333 AT 2.13889 | val_Acc 0.96 | val_AT 1.77889| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 52.6514 | Acc: 0.997222 AT 1.15889 | val_Acc 0.995 | val_AT 1.11389| nb_modif 2 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 70937ms nb threads 4
Epoch 1/400: [===============] 100% | Error 18.2125 | Acc: 0.00444444 AT 19.8467 | val_Acc 0 | val_AT 19.9| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 37.0986 | Acc: 0.00277778 AT 19.98 | val_Acc 0 | val_AT 19.9995| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 48.0245 | Acc: 0.116111 AT 19.1517 | val_Acc 0 | val_AT 20| nb_modif 20 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.0714 | Acc: 0.103333 AT 19.2283 | val_Acc 0 | val_AT 20| nb_modif 27 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.2891 | Acc: 0.0872222 AT 18.6761 | val_Acc 0.175 | val_AT 17.31| nb_modif 30 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 53.6067 | Acc: 0.238889 AT 16.2067 | val_Acc 0.315 | val_AT 14.9466| nb_modif 27 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 53.7069 | Acc: 0.4 AT 13.58 | val_Acc 0.36 | val_AT 14.0797| nb_modif 23 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 53.7491 | Acc: 0.46 AT 12.4972 | val_Acc 0.64 | val_AT 9.8454| nb_modif 20 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.768 | Acc: 0.773333 AT 7.28222 | val_Acc 0.825 | val_AT 6.51423| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.7825 | Acc: 0.776667 AT 7.25333 | val_Acc 0.765 | val_AT 7.21257| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.7945 | Acc: 0.821667 AT 6.50778 | val_Acc 0.825 | val_AT 6.35106| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 53.8059 | Acc: 0.872778 AT 6.03278 | val_Acc 0.755 | val_AT 8.08176| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 53.8233 | Acc: 0.641111 AT 9.73389 | val_Acc 0.56 | val_AT 10.8804| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.8462 | Acc: 0.697778 AT 8.04056 | val_Acc 0.77 | val_AT 6.4994| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 53.9248 | Acc: 0.852778 AT 4.59389 | val_Acc 0.895 | val_AT 3.8375| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 53.9563 | Acc: 0.849444 AT 4.49833 | val_Acc 0.835 | val_AT 4.62919| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 54.0157 | Acc: 0.767778 AT 5.84278 | val_Acc 0.735 | val_AT 6.17315| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 54.1042 | Acc: 0.698333 AT 6.80833 | val_Acc 0.77 | val_AT 5.47087| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 54.1186 | Acc: 0.746111 AT 5.96778 | val_Acc 0.79 | val_AT 5.02735| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 54.1294 | Acc: 0.738333 AT 6.10611 | val_Acc 0.77 | val_AT 5.42014| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 54.1379 | Acc: 0.777222 AT 5.42667 | val_Acc 0.825 | val_AT 4.4321| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 54.146 | Acc: 0.833333 AT 4.33833 | val_Acc 0.875 | val_AT 3.42716| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 54.1561 | Acc: 0.914444 AT 2.96778 | val_Acc 0.915 | val_AT 2.75714| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 54.1691 | Acc: 0.86 AT 3.91333 | val_Acc 0.865 | val_AT 3.70879| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 54.1753 | Acc: 0.878889 AT 3.60222 | val_Acc 0.955 | val_AT 2.15354| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 54.1793 | Acc: 0.919444 AT 2.80833 | val_Acc 0.825 | val_AT 3.87577| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 54.2037 | Acc: 0.875 AT 2.80111 | val_Acc 0.88 | val_AT 3.30938| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 54.2849 | Acc: 0.906111 AT 2.88944 | val_Acc 0.925 | val_AT 2.43655| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 54.2994 | Acc: 0.946111 AT 2.18 | val_Acc 0.995 | val_AT 1.11718| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 54.3018 | Acc: 1 AT 1.16556 | val_Acc 0.995 | val_AT 1.14559| nb_modif 2 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 62033ms nb threads 4
Epoch 1/400: [===============] 100% | Error 18.1731 | Acc: 0.00388889 AT 19.8678 | val_Acc 0 | val_AT 19.9| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 36.3127 | Acc: 0.000555556 AT 19.9917 | val_Acc 0.015 | val_AT 19.7445| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 47.5599 | Acc: 0.0994444 AT 19.2356 | val_Acc 0 | val_AT 19.9987| nb_modif 19 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 51.9088 | Acc: 0.113333 AT 19.2172 | val_Acc 0 | val_AT 20| nb_modif 28 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.1364 | Acc: 0.0605556 AT 19.1206 | val_Acc 0.185 | val_AT 17.03| nb_modif 32 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 53.4473 | Acc: 0.218889 AT 16.6067 | val_Acc 0.375 | val_AT 14.3351| nb_modif 28 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 53.5565 | Acc: 0.531111 AT 11.7644 | val_Acc 0.41 | val_AT 13.4717| nb_modif 21 | env_th 1 | elaps: 3s
Epoch 8/400: [===============] 100% | Error 53.6195 | Acc: 0.526111 AT 11.5989 | val_Acc 0.525 | val_AT 11.6724| nb_modif 21 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.6439 | Acc: 0.563889 AT 11.0389 | val_Acc 0.555 | val_AT 11.0684| nb_modif 18 | env_th 1 | elaps: 3s
Epoch 10/400: [===============] 100% | Error 53.6629 | Acc: 0.578333 AT 10.5544 | val_Acc 0.67 | val_AT 8.59034| nb_modif 17 | env_th 1 | elaps: 3s
Epoch 11/400: [===============] 100% | Error 53.6755 | Acc: 0.789444 AT 6.84167 | val_Acc 0.805 | val_AT 6.88295| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 53.6892 | Acc: 0.730556 AT 8.07722 | val_Acc 0.675 | val_AT 8.82941| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 53.7182 | Acc: 0.625556 AT 9.14611 | val_Acc 0.675 | val_AT 7.95915| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.7528 | Acc: 0.64 AT 8.35056 | val_Acc 0.7 | val_AT 7.2948| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 53.7696 | Acc: 0.706667 AT 7.01778 | val_Acc 0.81 | val_AT 5.01147| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 53.8229 | Acc: 0.806667 AT 5.12 | val_Acc 0.805 | val_AT 5.08506| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 53.8822 | Acc: 0.636111 AT 8.1 | val_Acc 0.69 | val_AT 7.05043| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 53.9016 | Acc: 0.629444 AT 8.195 | val_Acc 0.575 | val_AT 9.12025| nb_modif 15 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 53.9258 | Acc: 0.643333 AT 7.88889 | val_Acc 0.705 | val_AT 6.7556| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 53.938 | Acc: 0.778889 AT 5.44111 | val_Acc 0.835 | val_AT 4.39878| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 53.9493 | Acc: 0.851667 AT 4.15056 | val_Acc 0.84 | val_AT 4.43199| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 53.9694 | Acc: 0.856111 AT 4.18722 | val_Acc 0.79 | val_AT 5.32716| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 54.0049 | Acc: 0.795556 AT 5.10111 | val_Acc 0.835 | val_AT 4.24164| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 54.0113 | Acc: 0.882222 AT 3.35944 | val_Acc 0.915 | val_AT 2.66121| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 54.1034 | Acc: 0.902778 AT 2.94444 | val_Acc 0.92 | val_AT 2.55831| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 54.108 | Acc: 0.938333 AT 2.25722 | val_Acc 0.96 | val_AT 1.77279| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 54.1127 | Acc: 0.946667 AT 2.15 | val_Acc 0.905 | val_AT 2.90386| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 54.1653 | Acc: 0.891111 AT 3.2 | val_Acc 0.905 | val_AT 2.81952| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 54.1715 | Acc: 0.915 AT 2.69389 | val_Acc 0.93 | val_AT 2.2991| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 54.1762 | Acc: 0.936667 AT 2.27833 | val_Acc 0.905 | val_AT 2.7565| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 54.1806 | Acc: 0.973333 AT 1.67611 | val_Acc 0.94 | val_AT 2.15878| nb_modif 3 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 69022ms nb threads 4
Epoch 1/400: [===============] 100% | Error 20.3991 | Acc: 0.00333333 AT 19.8739 | val_Acc 0 | val_AT 19.9| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 38.8882 | Acc: 0.00388889 AT 19.9606 | val_Acc 0.005 | val_AT 19.9145| nb_modif 13 | env_th 1 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 48.8901 | Acc: 0.137778 AT 18.9172 | val_Acc 0 | val_AT 19.9996| nb_modif 23 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.334 | Acc: 0.125 AT 19.1522 | val_Acc 0 | val_AT 20| nb_modif 30 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.4182 | Acc: 0.0411111 AT 19.4467 | val_Acc 0.08 | val_AT 18.86| nb_modif 38 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 53.6814 | Acc: 0.233333 AT 16.3517 | val_Acc 0.295 | val_AT 15.4793| nb_modif 32 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 53.7536 | Acc: 0.383333 AT 14.1961 | val_Acc 0.525 | val_AT 12.2624| nb_modif 27 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 53.7902 | Acc: 0.446111 AT 13.3194 | val_Acc 0.635 | val_AT 10.0713| nb_modif 26 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.8076 | Acc: 0.731667 AT 8.58278 | val_Acc 0.815 | val_AT 7.21536| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.8251 | Acc: 0.732778 AT 8.49278 | val_Acc 0.725 | val_AT 8.10608| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.8445 | Acc: 0.686667 AT 8.42611 | val_Acc 0.805 | val_AT 6.23553| nb_modif 17 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 53.8566 | Acc: 0.796667 AT 5.69167 | val_Acc 0.87 | val_AT 4.21118| nb_modif 11 | env_th 1 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 53.884 | Acc: 0.822778 AT 4.96333 | val_Acc 0.855 | val_AT 4.01106| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 53.9397 | Acc: 0.818889 AT 4.64944 | val_Acc 0.83 | val_AT 4.52506| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 53.9781 | Acc: 0.768333 AT 5.87833 | val_Acc 0.815 | val_AT 4.79763| nb_modif 12 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 54.0428 | Acc: 0.783889 AT 5.55278 | val_Acc 0.675 | val_AT 7.28399| nb_modif 12 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 54.089 | Acc: 0.638889 AT 8.12944 | val_Acc 0.62 | val_AT 8.36642| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 54.1458 | Acc: 0.65 AT 7.97278 | val_Acc 0.685 | val_AT 7.23183| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 54.1805 | Acc: 0.796667 AT 5.23278 | val_Acc 0.89 | val_AT 3.42616| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 54.1888 | Acc: 0.893333 AT 3.36 | val_Acc 0.885 | val_AT 3.31713| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 54.2048 | Acc: 0.901111 AT 3.13222 | val_Acc 0.885 | val_AT 3.32159| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 54.212 | Acc: 0.900556 AT 3.14556 | val_Acc 0.885 | val_AT 3.27661| nb_modif 6 | env_th 1 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 54.2584 | Acc: 0.891667 AT 3.32889 | val_Acc 0.85 | val_AT 3.94638| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 54.2913 | Acc: 0.873333 AT 3.66722 | val_Acc 0.865 | val_AT 3.80973| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 54.3259 | Acc: 0.933889 AT 2.43778 | val_Acc 0.945 | val_AT 2.11405| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 54.3365 | Acc: 0.985556 AT 1.62778 | val_Acc 0.95 | val_AT 2.07557| nb_modif 4 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 59444ms nb threads 5
Epoch 1/400: [===============] 100% | Error 20.476 | Acc: 0.00333333 AT 19.8872 | val_Acc 0 | val_AT 19.9| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 39.7103 | Acc: 0.00555556 AT 19.9539 | val_Acc 0 | val_AT 19.9995| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 48.8875 | Acc: 0.126111 AT 19.0378 | val_Acc 0.02 | val_AT 19.72| nb_modif 22 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 52.1697 | Acc: 0.116667 AT 19.095 | val_Acc 0 | val_AT 19.9986| nb_modif 30 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 53.2557 | Acc: 0.075 AT 18.9033 | val_Acc 0.15 | val_AT 17.46| nb_modif 36 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 53.5435 | Acc: 0.177222 AT 17.1461 | val_Acc 0.2 | val_AT 16.7823| nb_modif 34 | env_th 1 | elaps: 5s
Epoch 7/400: [===============] 100% | Error 53.6274 | Acc: 0.359444 AT 14.5361 | val_Acc 0.545 | val_AT 11.7339| nb_modif 28 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 53.6581 | Acc: 0.668333 AT 10.0772 | val_Acc 0.53 | val_AT 12.0487| nb_modif 21 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 53.6762 | Acc: 0.75 AT 8.22833 | val_Acc 0.83 | val_AT 6.83024| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 53.6907 | Acc: 0.783333 AT 7.43222 | val_Acc 0.83 | val_AT 6.89415| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 53.71 | Acc: 0.648333 AT 9.58389 | val_Acc 0.57 | val_AT 10.1345| nb_modif 19 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 53.7279 | Acc: 0.634444 AT 8.60111 | val_Acc 0.76 | val_AT 6.38067| nb_modif 16 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 53.7474 | Acc: 0.685556 AT 7.24056 | val_Acc 0.745 | val_AT 6.0519| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.7852 | Acc: 0.818333 AT 4.66111 | val_Acc 0.825 | val_AT 4.34526| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 53.9555 | Acc: 0.838333 AT 4.18222 | val_Acc 0.885 | val_AT 3.16673| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 54.0407 | Acc: 0.873333 AT 3.53944 | val_Acc 0.885 | val_AT 3.16083| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 54.0509 | Acc: 0.845556 AT 3.99944 | val_Acc 0.885 | val_AT 3.1608| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 54.0615 | Acc: 0.845556 AT 3.98333 | val_Acc 0.895 | val_AT 2.9808| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 54.0723 | Acc: 0.876667 AT 3.42333 | val_Acc 0.885 | val_AT 3.1599| nb_modif 6 | env_th 1 | elaps: 0s
