Epoch 1/400: [===============] 100% | Error 10.7619 | Acc: 0.00777778 AT 19.7672 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 47.4756 | Acc: 0.627778 AT 10.0694 | val_Acc 0.73 | val_AT 8.46947| nb_modif 7 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 47.4819 | Acc: 0.657778 AT 9.52611 | val_Acc 0.59 | val_AT 10.5523| nb_modif 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 47.4893 | Acc: 0.641111 AT 9.80444 | val_Acc 0.59 | val_AT 10.5928| nb_modif 7 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 47.4976 | Acc: 0.533889 AT 11.2167 | val_Acc 0.38 | val_AT 13.543| nb_modif 8 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 47.5048 | Acc: 0.568889 AT 10.3961 | val_Acc 0.56 | val_AT 10.4477| nb_modif 7 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 47.511 | Acc: 0.663333 AT 8.51778 | val_Acc 0.675 | val_AT 8.19724| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 47.5151 | Acc: 0.728333 AT 7.15556 | val_Acc 0.735 | val_AT 6.82599| nb_modif 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 47.5192 | Acc: 0.803889 AT 5.62833 | val_Acc 0.88 | val_AT 4.13913| nb_modif 4 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.5223 | Acc: 0.881111 AT 4.33 | val_Acc 0.86 | val_AT 4.8257| nb_modif 3 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 47.5477 | Acc: 0.863889 AT 4.49667 | val_Acc 0.895 | val_AT 3.76413| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 47.5499 | Acc: 0.867778 AT 4.09944 | val_Acc 0.88 | val_AT 3.69882| nb_modif 2 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 47.5624 | Acc: 0.913889 AT 3.07667 | val_Acc 0.865 | val_AT 3.79849| nb_modif 3 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 47.584 | Acc: 0.85 AT 4.14222 | val_Acc 0.825 | val_AT 4.58899| nb_modif 3 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 47.6181 | Acc: 0.859444 AT 4.08389 | val_Acc 0.855 | val_AT 4.03794| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 47.6222 | Acc: 0.833889 AT 4.42444 | val_Acc 0.835 | val_AT 4.31019| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 47.6268 | Acc: 0.812778 AT 4.715 | val_Acc 0.795 | val_AT 4.92155| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 47.6392 | Acc: 0.797778 AT 4.96611 | val_Acc 0.775 | val_AT 5.30961| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 47.6428 | Acc: 0.787222 AT 5.28056 | val_Acc 0.81 | val_AT 4.90655| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 47.6471 | Acc: 0.8 AT 5.08111 | val_Acc 0.78 | val_AT 5.32953| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 47.6522 | Acc: 0.827222 AT 4.54056 | val_Acc 0.825 | val_AT 4.50665| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 47.6564 | Acc: 0.806111 AT 4.855 | val_Acc 0.755 | val_AT 5.61753| nb_modif 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 47.6606 | Acc: 0.758333 AT 5.61722 | val_Acc 0.74 | val_AT 5.86809| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 47.6654 | Acc: 0.772222 AT 5.38167 | val_Acc 0.78 | val_AT 5.24934| nb_modif 4 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 47.6675 | Acc: 0.833333 AT 4.315 | val_Acc 0.875 | val_AT 3.47625| nb_modif 2 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 47.6696 | Acc: 0.902222 AT 3.06111 | val_Acc 0.96 | val_AT 1.95738| nb_modif 2 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 47.6728 | Acc: 0.952778 AT 2.14944 | val_Acc 0.98 | val_AT 1.57479| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 37050ms nb threads 19
