Epoch 1/400: [===============] 100% | Error 8.04396 | Acc: 0.00722222 AT 19.8106 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 44.7905 | Acc: 0.909444 AT 2.80722 | val_Acc 0.885 | val_AT 3.17097| nb_modif 1 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 44.7916 | Acc: 0.925 AT 2.51167 | val_Acc 0.925 | val_AT 2.41085| nb_modif 1 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 44.7998 | Acc: 0.93 AT 2.39056 | val_Acc 0.89 | val_AT 3.02705| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 44.8029 | Acc: 0.927778 AT 2.41444 | val_Acc 0.9 | val_AT 2.85514| nb_modif 1 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 44.8041 | Acc: 0.902778 AT 2.89444 | val_Acc 0.85 | val_AT 3.82928| nb_modif 1 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 44.8053 | Acc: 0.906667 AT 2.87389 | val_Acc 0.875 | val_AT 3.37915| nb_modif 1 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 44.8064 | Acc: 0.913333 AT 2.76222 | val_Acc 0.89 | val_AT 3.1019| nb_modif 1 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 44.8216 | Acc: 0.907222 AT 2.88667 | val_Acc 0.9 | val_AT 2.88551| nb_modif 1 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 44.8227 | Acc: 0.920556 AT 2.59 | val_Acc 0.895 | val_AT 2.93943| nb_modif 1 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 44.8285 | Acc: 0.915556 AT 2.64444 | val_Acc 0.895 | val_AT 2.9397| nb_modif 2 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 44.846 | Acc: 0.931667 AT 2.35222 | val_Acc 0.895 | val_AT 2.9447| nb_modif 2 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 44.8611 | Acc: 0.927222 AT 2.45222 | val_Acc 0.89 | val_AT 3.04472| nb_modif 2 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 44.8631 | Acc: 0.928333 AT 2.42611 | val_Acc 0.9 | val_AT 2.85522| nb_modif 2 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 44.8653 | Acc: 0.930556 AT 2.37833 | val_Acc 0.895 | val_AT 2.92928| nb_modif 1 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 44.8671 | Acc: 0.884444 AT 3.22444 | val_Acc 0.845 | val_AT 3.95965| nb_modif 1 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 44.8691 | Acc: 0.869444 AT 3.54111 | val_Acc 0.84 | val_AT 4.0698| nb_modif 2 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 44.8712 | Acc: 0.881667 AT 3.33889 | val_Acc 0.895 | val_AT 3.06535| nb_modif 2 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 44.8732 | Acc: 0.914444 AT 2.69167 | val_Acc 0.915 | val_AT 2.61033| nb_modif 2 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 44.8798 | Acc: 0.917222 AT 2.645 | val_Acc 0.935 | val_AT 2.21305| nb_modif 2 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 44.8999 | Acc: 0.933889 AT 2.31833 | val_Acc 0.89 | val_AT 3.05607| nb_modif 2 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 44.9099 | Acc: 0.931667 AT 2.34667 | val_Acc 0.93 | val_AT 2.30028| nb_modif 1 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 44.9109 | Acc: 0.918889 AT 2.57 | val_Acc 0.89 | val_AT 3.0365| nb_modif 1 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 44.9119 | Acc: 0.909444 AT 2.74222 | val_Acc 0.89 | val_AT 3.03518| nb_modif 1 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 44.9129 | Acc: 0.912222 AT 2.68889 | val_Acc 0.875 | val_AT 3.31018| nb_modif 1 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 44.9139 | Acc: 0.917222 AT 2.58222 | val_Acc 0.905 | val_AT 2.74155| nb_modif 1 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 44.9149 | Acc: 0.924444 AT 2.43722 | val_Acc 0.945 | val_AT 1.95871| nb_modif 1 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 44.9159 | Acc: 0.946111 AT 2.025 | val_Acc 0.935 | val_AT 2.16979| nb_modif 1 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 44.9169 | Acc: 0.94 AT 2.15944 | val_Acc 0.96 | val_AT 1.67585| nb_modif 1 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 44.918 | Acc: 0.986111 AT 1.26389 | val_Acc 0.995 | val_AT 1.00338| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 44857ms nb threads 24
Epoch 1/400: [===============] 100% | Error 8.06808 | Acc: 0.00888889 AT 19.7611 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.0036 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 27.6317 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 36.9321 | Acc: 0.0111111 AT 19.9106 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 41.2733 | Acc: 0.00166667 AT 19.9828 | val_Acc 0 | val_AT 20| nb_modif 9 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 42.7949 | Acc: 0.17 AT 17.1139 | val_Acc 0.365 | val_AT 13.735| nb_modif 9 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 43.1066 | Acc: 0.543333 AT 10.8278 | val_Acc 0.56 | val_AT 10.3737| nb_modif 4 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 43.3513 | Acc: 0.61 AT 9.68167 | val_Acc 0.6 | val_AT 9.77187| nb_modif 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 43.5145 | Acc: 0.651667 AT 9.28333 | val_Acc 0.71 | val_AT 8.52886| nb_modif 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 43.6173 | Acc: 0.702778 AT 8.47778 | val_Acc 0.625 | val_AT 9.84764| nb_modif 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 43.7177 | Acc: 0.68 AT 8.84833 | val_Acc 0.61 | val_AT 9.95424| nb_modif 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 43.8071 | Acc: 0.622222 AT 9.71056 | val_Acc 0.57 | val_AT 10.7498| nb_modif 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 43.8778 | Acc: 0.645 AT 9.34222 | val_Acc 0.695 | val_AT 8.53375| nb_modif 6 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 43.9267 | Acc: 0.632778 AT 9.39 | val_Acc 0.615 | val_AT 9.79267| nb_modif 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 43.9587 | Acc: 0.701667 AT 8.33667 | val_Acc 0.675 | val_AT 8.79896| nb_modif 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 43.9841 | Acc: 0.668333 AT 9.02611 | val_Acc 0.625 | val_AT 9.884| nb_modif 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 44.0154 | Acc: 0.638889 AT 9.60389 | val_Acc 0.54 | val_AT 11.0994| nb_modif 6 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 44.0545 | Acc: 0.564444 AT 10.7072 | val_Acc 0.565 | val_AT 10.4805| nb_modif 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.0728 | Acc: 0.572222 AT 10.6822 | val_Acc 0.55 | val_AT 11.1524| nb_modif 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.088 | Acc: 0.653333 AT 9.41389 | val_Acc 0.65 | val_AT 9.33576| nb_modif 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.1031 | Acc: 0.553333 AT 10.9267 | val_Acc 0.55 | val_AT 11.1167| nb_modif 6 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 44.114 | Acc: 0.541111 AT 11.0883 | val_Acc 0.59 | val_AT 10.3806| nb_modif 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 44.1263 | Acc: 0.566111 AT 10.6956 | val_Acc 0.525 | val_AT 11.2869| nb_modif 6 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 44.1557 | Acc: 0.526111 AT 11.4833 | val_Acc 0.535 | val_AT 11.3214| nb_modif 6 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 44.1635 | Acc: 0.55 AT 11.2133 | val_Acc 0.55 | val_AT 11.2466| nb_modif 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 44.172 | Acc: 0.583889 AT 10.68 | val_Acc 0.475 | val_AT 12.6012| nb_modif 6 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 44.1797 | Acc: 0.532222 AT 11.4389 | val_Acc 0.56 | val_AT 10.808| nb_modif 6 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 44.1857 | Acc: 0.559444 AT 10.7117 | val_Acc 0.495 | val_AT 11.569| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 44.1913 | Acc: 0.587778 AT 10.1383 | val_Acc 0.595 | val_AT 10.0078| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 44.1968 | Acc: 0.602778 AT 10.1889 | val_Acc 0.555 | val_AT 10.985| nb_modif 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 44.2259 | Acc: 0.561111 AT 10.9261 | val_Acc 0.56 | val_AT 10.9899| nb_modif 7 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 44.2549 | Acc: 0.455 AT 12.5439 | val_Acc 0.465 | val_AT 12.4699| nb_modif 6 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 44.2613 | Acc: 0.533333 AT 11.3028 | val_Acc 0.48 | val_AT 12.3974| nb_modif 6 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 44.2678 | Acc: 0.522778 AT 11.3794 | val_Acc 0.465 | val_AT 12.387| nb_modif 6 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 44.2742 | Acc: 0.501111 AT 11.6783 | val_Acc 0.48 | val_AT 11.9869| nb_modif 6 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 44.2809 | Acc: 0.479444 AT 12.0967 | val_Acc 0.43 | val_AT 12.8499| nb_modif 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 44.2878 | Acc: 0.513889 AT 11.3289 | val_Acc 0.53 | val_AT 10.9443| nb_modif 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 44.2937 | Acc: 0.531667 AT 10.7044 | val_Acc 0.54 | val_AT 10.3297| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 44.2984 | Acc: 0.579444 AT 9.62611 | val_Acc 0.605 | val_AT 8.88665| nb_modif 4 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 44.303 | Acc: 0.667222 AT 7.90278 | val_Acc 0.7 | val_AT 7.13443| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 44.3065 | Acc: 0.773333 AT 5.92444 | val_Acc 0.77 | val_AT 5.78067| nb_modif 3 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 44.3313 | Acc: 0.761111 AT 5.875 | val_Acc 0.78 | val_AT 5.1539| nb_modif 2 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 44.4033 | Acc: 0.841111 AT 4.29944 | val_Acc 0.775 | val_AT 5.33077| nb_modif 3 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 44.4061 | Acc: 0.826667 AT 4.35389 | val_Acc 0.84 | val_AT 4.12665| nb_modif 2 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 44.4084 | Acc: 0.837222 AT 4.23333 | val_Acc 0.825 | val_AT 4.48563| nb_modif 2 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 44.4191 | Acc: 0.809444 AT 4.90111 | val_Acc 0.825 | val_AT 4.55243| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 44.447 | Acc: 0.815 AT 4.81278 | val_Acc 0.84 | val_AT 4.30276| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 44.5572 | Acc: 0.791111 AT 5.16556 | val_Acc 0.735 | val_AT 6.15151| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 44.5669 | Acc: 0.82 AT 4.57667 | val_Acc 0.83 | val_AT 4.35076| nb_modif 2 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 44.5782 | Acc: 0.825 AT 4.31833 | val_Acc 0.86 | val_AT 3.54175| nb_modif 2 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 44.6042 | Acc: 0.86 AT 3.79389 | val_Acc 0.895 | val_AT 3.11771| nb_modif 2 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 44.6053 | Acc: 0.898333 AT 3.095 | val_Acc 0.92 | val_AT 2.60559| nb_modif 1 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 44.6075 | Acc: 0.897778 AT 3.10111 | val_Acc 0.9 | val_AT 2.88803| nb_modif 2 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 44.6086 | Acc: 0.922222 AT 2.70333 | val_Acc 0.95 | val_AT 2.08944| nb_modif 1 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 44.6097 | Acc: 0.946667 AT 2.31167 | val_Acc 0.94 | val_AT 2.24545| nb_modif 1 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 44.6119 | Acc: 0.933889 AT 2.52444 | val_Acc 0.935 | val_AT 2.32623| nb_modif 2 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 44.6129 | Acc: 0.926667 AT 2.62833 | val_Acc 0.95 | val_AT 2.07163| nb_modif 1 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 44.614 | Acc: 0.941667 AT 2.35833 | val_Acc 0.95 | val_AT 2.04536| nb_modif 1 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 44.615 | Acc: 0.958333 AT 2.04667 | val_Acc 0.935 | val_AT 2.28023| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 34690ms nb threads 24
Epoch 1/400: [===============] 100% | Error 8.2528 | Acc: 0.00277778 AT 19.9583 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.3188 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 29.5522 | Acc: 0.00111111 AT 19.9911 | val_Acc 0 | val_AT 20| nb_modif 6 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 38.0354 | Acc: 0.0122222 AT 19.9006 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 42.2193 | Acc: 0.00333333 AT 19.975 | val_Acc 0.05 | val_AT 19.155| nb_modif 10 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 43.4352 | Acc: 0.311667 AT 14.8083 | val_Acc 0.395 | val_AT 13.3508| nb_modif 8 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 43.8497 | Acc: 0.559444 AT 10.4622 | val_Acc 0.51 | val_AT 11.2318| nb_modif 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.1187 | Acc: 0.631111 AT 9.39389 | val_Acc 0.715 | val_AT 7.91616| nb_modif 5 | elaps: 0s
