Epoch 1/400: [===============] 100% | Error 5.51707 | Acc: 0 AT 19.9983 | val_Acc 0 | val_AT 19.9| nb_modif 2 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 35.047 | Acc: 0.5 AT 11.7678 | val_Acc 0.555 | val_AT 10.9625| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 35.0515 | Acc: 0.479444 AT 12.0917 | val_Acc 0.705 | val_AT 8.28981| nb_modif 3 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 35.0557 | Acc: 0.534444 AT 11.1856 | val_Acc 0.59 | val_AT 10.4264| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 35.0583 | Acc: 0.553333 AT 10.9128 | val_Acc 0.62 | val_AT 9.78213| nb_modif 2 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 35.0622 | Acc: 0.572778 AT 10.6033 | val_Acc 0.5 | val_AT 11.6139| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 35.066 | Acc: 0.546667 AT 11.0567 | val_Acc 0.595 | val_AT 10.2981| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 35.0684 | Acc: 0.543889 AT 11.1278 | val_Acc 0.5 | val_AT 11.9115| nb_modif 2 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 35.0719 | Acc: 0.587222 AT 10.4072 | val_Acc 0.54 | val_AT 11.1096| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 35.0969 | Acc: 0.581667 AT 10.5128 | val_Acc 0.6 | val_AT 10.1805| nb_modif 2 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 35.1241 | Acc: 0.543333 AT 11.2672 | val_Acc 0.55 | val_AT 10.9459| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 35.1512 | Acc: 0.42 AT 13.18 | val_Acc 0.6 | val_AT 10.2297| nb_modif 4 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 35.1545 | Acc: 0.47 AT 12.2339 | val_Acc 0.51 | val_AT 11.5611| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 35.1805 | Acc: 0.478333 AT 12.0844 | val_Acc 0.445 | val_AT 12.9128| nb_modif 3 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 35.1849 | Acc: 0.398889 AT 13.4961 | val_Acc 0.325 | val_AT 14.8546| nb_modif 4 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 35.2099 | Acc: 0.368889 AT 13.9528 | val_Acc 0.425 | val_AT 13.0143| nb_modif 4 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 35.2144 | Acc: 0.340556 AT 14.3672 | val_Acc 0.315 | val_AT 14.7651| nb_modif 4 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 35.2188 | Acc: 0.331111 AT 14.4689 | val_Acc 0.485 | val_AT 11.8338| nb_modif 4 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 35.2233 | Acc: 0.362222 AT 13.8728 | val_Acc 0.345 | val_AT 14.2942| nb_modif 4 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 35.2268 | Acc: 0.353889 AT 14.1367 | val_Acc 0.27 | val_AT 15.5615| nb_modif 3 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 35.2313 | Acc: 0.4 AT 13.3489 | val_Acc 0.42 | val_AT 12.9378| nb_modif 4 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 35.2358 | Acc: 0.394444 AT 13.385 | val_Acc 0.395 | val_AT 13.3947| nb_modif 4 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 35.2392 | Acc: 0.43 AT 12.7378 | val_Acc 0.535 | val_AT 11.077| nb_modif 3 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 35.2425 | Acc: 0.491111 AT 11.6483 | val_Acc 0.555 | val_AT 10.4654| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 35.2458 | Acc: 0.509444 AT 11.2011 | val_Acc 0.53 | val_AT 10.9473| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 35.248 | Acc: 0.548333 AT 10.455 | val_Acc 0.6 | val_AT 9.78474| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 35.2512 | Acc: 0.581667 AT 9.86 | val_Acc 0.56 | val_AT 10.1739| nb_modif 3 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 35.2545 | Acc: 0.595 AT 9.635 | val_Acc 0.575 | val_AT 9.87087| nb_modif 3 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 35.2567 | Acc: 0.591667 AT 9.76667 | val_Acc 0.585 | val_AT 9.76435| nb_modif 2 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 35.2611 | Acc: 0.553333 AT 10.5033 | val_Acc 0.52 | val_AT 10.9938| nb_modif 4 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 35.288 | Acc: 0.52 AT 11.0172 | val_Acc 0.555 | val_AT 10.36| nb_modif 3 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 35.2903 | Acc: 0.582222 AT 9.88111 | val_Acc 0.595 | val_AT 9.4968| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 35.2914 | Acc: 0.64 AT 8.705 | val_Acc 0.665 | val_AT 8.23248| nb_modif 1 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 35.2938 | Acc: 0.673889 AT 7.96278 | val_Acc 0.66 | val_AT 8.00616| nb_modif 2 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 35.3189 | Acc: 0.748333 AT 6.51722 | val_Acc 0.73 | val_AT 6.67003| nb_modif 2 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 35.3439 | Acc: 0.758889 AT 6.19333 | val_Acc 0.755 | val_AT 6.16335| nb_modif 2 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 35.3689 | Acc: 0.776111 AT 5.76889 | val_Acc 0.76 | val_AT 5.99582| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 35.37 | Acc: 0.78 AT 5.59778 | val_Acc 0.77 | val_AT 5.62498| nb_modif 1 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 35.3723 | Acc: 0.777222 AT 5.56722 | val_Acc 0.79 | val_AT 5.22312| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 35.3867 | Acc: 0.776667 AT 5.53278 | val_Acc 0.77 | val_AT 5.59112| nb_modif 1 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 35.4167 | Acc: 0.764444 AT 5.75278 | val_Acc 0.765 | val_AT 5.62796| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 35.4189 | Acc: 0.758333 AT 5.81611 | val_Acc 0.765 | val_AT 5.61314| nb_modif 2 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 35.4212 | Acc: 0.739444 AT 6.15056 | val_Acc 0.775 | val_AT 5.42307| nb_modif 2 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 35.4222 | Acc: 0.741111 AT 6.13222 | val_Acc 0.755 | val_AT 5.78712| nb_modif 1 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 35.4244 | Acc: 0.735556 AT 6.23833 | val_Acc 0.745 | val_AT 5.94894| nb_modif 2 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 35.4265 | Acc: 0.727222 AT 6.40944 | val_Acc 0.745 | val_AT 5.94475| nb_modif 2 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 35.4297 | Acc: 0.738889 AT 6.195 | val_Acc 0.725 | val_AT 6.33472| nb_modif 3 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 35.4317 | Acc: 0.741111 AT 6.17944 | val_Acc 0.73 | val_AT 6.21667| nb_modif 2 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 35.4338 | Acc: 0.744444 AT 6.11056 | val_Acc 0.76 | val_AT 5.68608| nb_modif 2 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 35.4586 | Acc: 0.745 AT 6.09556 | val_Acc 0.75 | val_AT 5.87843| nb_modif 2 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 35.4606 | Acc: 0.753889 AT 5.925 | val_Acc 0.735 | val_AT 6.23439| nb_modif 2 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 35.4627 | Acc: 0.745 AT 6.11889 | val_Acc 0.735 | val_AT 6.25617| nb_modif 2 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 35.4658 | Acc: 0.716111 AT 6.65611 | val_Acc 0.73 | val_AT 6.35628| nb_modif 3 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 35.468 | Acc: 0.696667 AT 7.04611 | val_Acc 0.68 | val_AT 7.29178| nb_modif 2 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 35.4714 | Acc: 0.669444 AT 7.59444 | val_Acc 0.655 | val_AT 7.83646| nb_modif 3 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 35.4952 | Acc: 0.646667 AT 8.01 | val_Acc 0.64 | val_AT 8.13918| nb_modif 1 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 35.4976 | Acc: 0.648889 AT 7.99889 | val_Acc 0.635 | val_AT 8.2157| nb_modif 2 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 35.5227 | Acc: 0.663333 AT 7.71611 | val_Acc 0.6 | val_AT 8.81108| nb_modif 2 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 35.5401 | Acc: 0.666667 AT 7.61611 | val_Acc 0.625 | val_AT 8.35406| nb_modif 2 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 35.5425 | Acc: 0.677222 AT 7.43667 | val_Acc 0.675 | val_AT 7.34677| nb_modif 2 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 35.5448 | Acc: 0.661111 AT 7.66667 | val_Acc 0.685 | val_AT 7.13173| nb_modif 2 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 35.5709 | Acc: 0.685 AT 7.26556 | val_Acc 0.685 | val_AT 7.16066| nb_modif 3 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 35.6294 | Acc: 0.652222 AT 7.79278 | val_Acc 0.685 | val_AT 7.1058| nb_modif 2 | elaps: 0s
Epoch 102/400: [===============] 100% | Error 35.6329 | Acc: 0.667778 AT 7.48556 | val_Acc 0.685 | val_AT 7.12553| nb_modif 3 | elaps: 0s
Epoch 103/400: [===============] 100% | Error 35.6351 | Acc: 0.664444 AT 7.55556 | val_Acc 0.68 | val_AT 7.22563| nb_modif 2 | elaps: 0s
Epoch 104/400: [===============] 100% | Error 35.6373 | Acc: 0.681667 AT 7.27 | val_Acc 0.665 | val_AT 7.48113| nb_modif 2 | elaps: 0s
Epoch 105/400: [===============] 100% | Error 35.6405 | Acc: 0.675 AT 7.37944 | val_Acc 0.7 | val_AT 6.90741| nb_modif 3 | elaps: 0s
Epoch 106/400: [===============] 100% | Error 35.6436 | Acc: 0.674444 AT 7.38722 | val_Acc 0.66 | val_AT 7.59954| nb_modif 3 | elaps: 0s
Epoch 107/400: [===============] 100% | Error 35.6468 | Acc: 0.659444 AT 7.67278 | val_Acc 0.62 | val_AT 8.313| nb_modif 3 | elaps: 0s
Epoch 108/400: [===============] 100% | Error 35.6499 | Acc: 0.629444 AT 8.21444 | val_Acc 0.585 | val_AT 8.99656| nb_modif 3 | elaps: 0s
Epoch 109/400: [===============] 100% | Error 35.6531 | Acc: 0.615 AT 8.52778 | val_Acc 0.56 | val_AT 9.43998| nb_modif 3 | elaps: 0s
Epoch 110/400: [===============] 100% | Error 35.6564 | Acc: 0.581667 AT 9.12167 | val_Acc 0.55 | val_AT 9.6572| nb_modif 3 | elaps: 0s
Epoch 111/400: [===============] 100% | Error 35.6586 | Acc: 0.577222 AT 9.16444 | val_Acc 0.54 | val_AT 9.78829| nb_modif 2 | elaps: 0s
Epoch 112/400: [===============] 100% | Error 35.662 | Acc: 0.573889 AT 9.20167 | val_Acc 0.59 | val_AT 8.87894| nb_modif 3 | elaps: 0s
Epoch 113/400: [===============] 100% | Error 35.6643 | Acc: 0.589444 AT 8.92 | val_Acc 0.6 | val_AT 8.66939| nb_modif 2 | elaps: 0s
Epoch 114/400: [===============] 100% | Error 35.6666 | Acc: 0.63 AT 8.17389 | val_Acc 0.68 | val_AT 7.19835| nb_modif 2 | elaps: 0s
Epoch 115/400: [===============] 100% | Error 35.669 | Acc: 0.633889 AT 8.11167 | val_Acc 0.68 | val_AT 7.21599| nb_modif 2 | elaps: 0s
Epoch 116/400: [===============] 100% | Error 35.6733 | Acc: 0.630556 AT 8.16333 | val_Acc 0.69 | val_AT 7.01108| nb_modif 3 | elaps: 0s
Epoch 117/400: [===============] 100% | Error 35.6743 | Acc: 0.646111 AT 7.86222 | val_Acc 0.655 | val_AT 7.63506| nb_modif 1 | elaps: 0s
Epoch 118/400: [===============] 100% | Error 35.6767 | Acc: 0.647778 AT 7.805 | val_Acc 0.65 | val_AT 7.71817| nb_modif 2 | elaps: 0s
Epoch 119/400: [===============] 100% | Error 35.6791 | Acc: 0.661111 AT 7.56667 | val_Acc 0.63 | val_AT 8.06359| nb_modif 2 | elaps: 0s
Epoch 120/400: [===============] 100% | Error 35.6813 | Acc: 0.661111 AT 7.54722 | val_Acc 0.645 | val_AT 7.82032| nb_modif 2 | elaps: 0s
Epoch 121/400: [===============] 100% | Error 35.8221 | Acc: 0.676111 AT 7.27 | val_Acc 0.7 | val_AT 6.7391| nb_modif 2 | elaps: 0s
Epoch 122/400: [===============] 100% | Error 35.8468 | Acc: 0.707222 AT 6.68056 | val_Acc 0.735 | val_AT 6.1237| nb_modif 2 | elaps: 0s
Epoch 123/400: [===============] 100% | Error 35.8479 | Acc: 0.724444 AT 6.35722 | val_Acc 0.755 | val_AT 5.67562| nb_modif 1 | elaps: 0s
Epoch 124/400: [===============] 100% | Error 35.8723 | Acc: 0.721111 AT 6.44111 | val_Acc 0.75 | val_AT 5.86838| nb_modif 2 | elaps: 0s
Epoch 125/400: [===============] 100% | Error 35.8745 | Acc: 0.746667 AT 5.96889 | val_Acc 0.775 | val_AT 5.30934| nb_modif 2 | elaps: 0s
Epoch 126/400: [===============] 100% | Error 35.8781 | Acc: 0.759444 AT 5.72778 | val_Acc 0.82 | val_AT 4.57155| nb_modif 1 | elaps: 0s
Epoch 127/400: [===============] 100% | Error 35.8912 | Acc: 0.761111 AT 5.65889 | val_Acc 0.77 | val_AT 5.40286| nb_modif 1 | elaps: 0s
Epoch 128/400: [===============] 100% | Error 35.8947 | Acc: 0.765 AT 5.58222 | val_Acc 0.81 | val_AT 4.65201| nb_modif 2 | elaps: 0s
Epoch 129/400: [===============] 100% | Error 35.8959 | Acc: 0.792222 AT 5.06667 | val_Acc 0.82 | val_AT 4.42826| nb_modif 1 | elaps: 0s
Epoch 130/400: [===============] 100% | Error 35.8971 | Acc: 0.793889 AT 5.02278 | val_Acc 0.79 | val_AT 4.98714| nb_modif 1 | elaps: 0s
Epoch 131/400: [===============] 100% | Error 35.8981 | Acc: 0.800556 AT 4.86944 | val_Acc 0.785 | val_AT 5.09494| nb_modif 1 | elaps: 0s
Epoch 132/400: [===============] 100% | Error 35.9009 | Acc: 0.809444 AT 4.70056 | val_Acc 0.83 | val_AT 4.29047| nb_modif 1 | elaps: 0s
Epoch 133/400: [===============] 100% | Error 35.902 | Acc: 0.829444 AT 4.31444 | val_Acc 0.875 | val_AT 3.42645| nb_modif 1 | elaps: 0s
Epoch 134/400: [===============] 100% | Error 35.903 | Acc: 0.843333 AT 4.07389 | val_Acc 0.85 | val_AT 3.87213| nb_modif 1 | elaps: 0s
Epoch 135/400: [===============] 100% | Error 35.9052 | Acc: 0.818333 AT 4.56167 | val_Acc 0.835 | val_AT 4.15436| nb_modif 2 | elaps: 0s
Epoch 136/400: [===============] 100% | Error 35.9075 | Acc: 0.823333 AT 4.46556 | val_Acc 0.835 | val_AT 4.15077| nb_modif 2 | elaps: 0s
Epoch 137/400: [===============] 100% | Error 35.9098 | Acc: 0.837778 AT 4.19 | val_Acc 0.84 | val_AT 4.07075| nb_modif 2 | elaps: 0s
Epoch 138/400: [===============] 100% | Error 35.9354 | Acc: 0.850556 AT 3.95111 | val_Acc 0.85 | val_AT 3.87035| nb_modif 2 | elaps: 0s
Epoch 139/400: [===============] 100% | Error 35.9366 | Acc: 0.864444 AT 3.70056 | val_Acc 0.86 | val_AT 3.66935| nb_modif 1 | elaps: 0s
Epoch 140/400: [===============] 100% | Error 35.9391 | Acc: 0.849444 AT 3.975 | val_Acc 0.865 | val_AT 3.58835| nb_modif 2 | elaps: 0s
Epoch 141/400: [===============] 100% | Error 35.9414 | Acc: 0.845 AT 4.04611 | val_Acc 0.865 | val_AT 3.59294| nb_modif 2 | elaps: 0s
Epoch 142/400: [===============] 100% | Error 35.9437 | Acc: 0.832222 AT 4.30278 | val_Acc 0.845 | val_AT 3.94796| nb_modif 2 | elaps: 0s
Epoch 143/400: [===============] 100% | Error 35.9461 | Acc: 0.798333 AT 4.92611 | val_Acc 0.82 | val_AT 4.43474| nb_modif 2 | elaps: 0s
Epoch 144/400: [===============] 100% | Error 35.9483 | Acc: 0.771667 AT 5.41333 | val_Acc 0.79 | val_AT 4.92717| nb_modif 2 | elaps: 0s
Epoch 145/400: [===============] 100% | Error 35.9732 | Acc: 0.758889 AT 5.63444 | val_Acc 0.79 | val_AT 4.75964| nb_modif 2 | elaps: 0s
Epoch 146/400: [===============] 100% | Error 35.9743 | Acc: 0.778333 AT 5.29056 | val_Acc 0.795 | val_AT 4.7688| nb_modif 1 | elaps: 0s
Epoch 147/400: [===============] 100% | Error 35.9765 | Acc: 0.776111 AT 5.34778 | val_Acc 0.8 | val_AT 4.78384| nb_modif 2 | elaps: 0s
Epoch 148/400: [===============] 100% | Error 35.9782 | Acc: 0.787222 AT 5.14222 | val_Acc 0.795 | val_AT 4.88892| nb_modif 1 | elaps: 0s
Epoch 149/400: [===============] 100% | Error 35.9792 | Acc: 0.796111 AT 5.00333 | val_Acc 0.795 | val_AT 4.91444| nb_modif 1 | elaps: 0s
Epoch 150/400: [===============] 100% | Error 35.9802 | Acc: 0.789444 AT 5.05111 | val_Acc 0.8 | val_AT 4.84957| nb_modif 1 | elaps: 0s
Epoch 151/400: [===============] 100% | Error 35.9812 | Acc: 0.768889 AT 5.43056 | val_Acc 0.78 | val_AT 5.25925| nb_modif 1 | elaps: 0s
Epoch 152/400: [===============] 100% | Error 35.9823 | Acc: 0.771111 AT 5.33111 | val_Acc 0.765 | val_AT 5.0513| nb_modif 1 | elaps: 0s
Epoch 153/400: [===============] 100% | Error 35.9833 | Acc: 0.752778 AT 5.54556 | val_Acc 0.785 | val_AT 4.83526| nb_modif 1 | elaps: 0s
Epoch 154/400: [===============] 100% | Error 35.9843 | Acc: 0.785 AT 5.11889 | val_Acc 0.795 | val_AT 4.63418| nb_modif 1 | elaps: 0s
Epoch 155/400: [===============] 100% | Error 35.9854 | Acc: 0.798889 AT 4.88167 | val_Acc 0.8 | val_AT 4.63317| nb_modif 1 | elaps: 0s
Epoch 156/400: [===============] 100% | Error 36.0105 | Acc: 0.818333 AT 4.58 | val_Acc 0.84 | val_AT 4.22817| nb_modif 1 | elaps: 0s
Epoch 157/400: [===============] 100% | Error 36.0168 | Acc: 0.822222 AT 4.49444 | val_Acc 0.84 | val_AT 4.22614| nb_modif 1 | elaps: 0s
Epoch 158/400: [===============] 100% | Error 36.0178 | Acc: 0.836667 AT 4.25667 | val_Acc 0.855 | val_AT 3.97113| nb_modif 1 | elaps: 0s
Epoch 159/400: [===============] 100% | Error 36.0189 | Acc: 0.860556 AT 3.88278 | val_Acc 0.85 | val_AT 4.13486| nb_modif 1 | elaps: 0s
Epoch 160/400: [===============] 100% | Error 36.0201 | Acc: 0.865 AT 3.78778 | val_Acc 0.865 | val_AT 3.86567| nb_modif 1 | elaps: 0s
Epoch 161/400: [===============] 100% | Error 36.0213 | Acc: 0.865556 AT 3.71278 | val_Acc 0.87 | val_AT 3.74933| nb_modif 1 | elaps: 0s
Epoch 162/400: [===============] 100% | Error 36.0225 | Acc: 0.867778 AT 3.68278 | val_Acc 0.865 | val_AT 3.86875| nb_modif 1 | elaps: 0s
Epoch 163/400: [===============] 100% | Error 36.0237 | Acc: 0.872222 AT 3.65056 | val_Acc 0.87 | val_AT 3.77934| nb_modif 1 | elaps: 0s
Epoch 164/400: [===============] 100% | Error 36.0249 | Acc: 0.882778 AT 3.49278 | val_Acc 0.865 | val_AT 3.8089| nb_modif 1 | elaps: 0s
Epoch 165/400: [===============] 100% | Error 36.026 | Acc: 0.882778 AT 3.50444 | val_Acc 0.895 | val_AT 3.27904| nb_modif 1 | elaps: 0s
Epoch 166/400: [===============] 100% | Error 36.0271 | Acc: 0.873333 AT 3.68333 | val_Acc 0.87 | val_AT 3.7314| nb_modif 1 | elaps: 0s
Epoch 167/400: [===============] 100% | Error 36.0283 | Acc: 0.880556 AT 3.53222 | val_Acc 0.87 | val_AT 3.66866| nb_modif 1 | elaps: 0s
Epoch 168/400: [===============] 100% | Error 36.0392 | Acc: 0.882222 AT 3.485 | val_Acc 0.89 | val_AT 3.33834| nb_modif 1 | elaps: 0s
Epoch 169/400: [===============] 100% | Error 36.0403 | Acc: 0.873333 AT 3.64556 | val_Acc 0.88 | val_AT 3.43169| nb_modif 1 | elaps: 0s
