Epoch 1/400: [===============] 100% | Error 11.122 | Acc: 0.00222222 AT 19.9717 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 48.3542 | Acc: 0.404444 AT 13.4861 | val_Acc 0.5 | val_AT 12.0344| nb_modif 6 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 48.3706 | Acc: 0.475 AT 12.4506 | val_Acc 0.51 | val_AT 11.7402| nb_modif 7 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 48.4055 | Acc: 0.505556 AT 11.8533 | val_Acc 0.53 | val_AT 11.3687| nb_modif 6 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 48.4214 | Acc: 0.409444 AT 13.3406 | val_Acc 0.425 | val_AT 13.1468| nb_modif 8 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 48.4332 | Acc: 0.359444 AT 14.2294 | val_Acc 0.34 | val_AT 14.7307| nb_modif 8 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.4652 | Acc: 0.423889 AT 13.3344 | val_Acc 0.365 | val_AT 14.0837| nb_modif 7 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.4752 | Acc: 0.381111 AT 14.07 | val_Acc 0.3 | val_AT 15.2804| nb_modif 8 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 48.4846 | Acc: 0.332222 AT 14.7022 | val_Acc 0.385 | val_AT 13.8664| nb_modif 8 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 48.4927 | Acc: 0.4 AT 13.9683 | val_Acc 0.305 | val_AT 15.3593| nb_modif 7 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.5029 | Acc: 0.316667 AT 15.335 | val_Acc 0.225 | val_AT 16.5268| nb_modif 9 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.5268 | Acc: 0.333333 AT 14.6772 | val_Acc 0.475 | val_AT 12.3326| nb_modif 7 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 48.5351 | Acc: 0.472778 AT 12.3928 | val_Acc 0.5 | val_AT 11.9917| nb_modif 7 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.569 | Acc: 0.431667 AT 12.855 | val_Acc 0.435 | val_AT 12.72| nb_modif 7 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 48.6373 | Acc: 0.491667 AT 11.7417 | val_Acc 0.47 | val_AT 11.8536| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.6716 | Acc: 0.548889 AT 10.6194 | val_Acc 0.605 | val_AT 9.61927| nb_modif 6 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 48.6789 | Acc: 0.55 AT 10.52 | val_Acc 0.51 | val_AT 11.1881| nb_modif 6 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 48.6847 | Acc: 0.602222 AT 9.63611 | val_Acc 0.59 | val_AT 9.81094| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 48.6914 | Acc: 0.628333 AT 9.20056 | val_Acc 0.535 | val_AT 10.6191| nb_modif 6 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 48.7289 | Acc: 0.632778 AT 8.97222 | val_Acc 0.61 | val_AT 9.3181| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 48.7604 | Acc: 0.579444 AT 9.8 | val_Acc 0.52 | val_AT 10.6916| nb_modif 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 48.7938 | Acc: 0.577222 AT 9.86778 | val_Acc 0.53 | val_AT 10.7335| nb_modif 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 48.8004 | Acc: 0.565 AT 10.1561 | val_Acc 0.525 | val_AT 10.7687| nb_modif 6 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 48.8068 | Acc: 0.520556 AT 10.7428 | val_Acc 0.565 | val_AT 9.80384| nb_modif 6 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 48.8146 | Acc: 0.489444 AT 11.1244 | val_Acc 0.515 | val_AT 10.549| nb_modif 7 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 48.8231 | Acc: 0.416667 AT 12.3378 | val_Acc 0.45 | val_AT 11.6077| nb_modif 7 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 48.8285 | Acc: 0.428889 AT 12.0533 | val_Acc 0.5 | val_AT 10.628| nb_modif 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 48.8566 | Acc: 0.537778 AT 10.0017 | val_Acc 0.58 | val_AT 9.15314| nb_modif 5 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 48.8664 | Acc: 0.602778 AT 8.81278 | val_Acc 0.615 | val_AT 8.55077| nb_modif 5 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 48.8707 | Acc: 0.611111 AT 8.62611 | val_Acc 0.66 | val_AT 7.63775| nb_modif 4 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 48.8977 | Acc: 0.670556 AT 7.48056 | val_Acc 0.705 | val_AT 6.77819| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 48.902 | Acc: 0.705556 AT 6.80056 | val_Acc 0.74 | val_AT 6.06889| nb_modif 4 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 48.9083 | Acc: 0.726111 AT 6.47667 | val_Acc 0.81 | val_AT 5.01034| nb_modif 2 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 48.9123 | Acc: 0.744444 AT 6.165 | val_Acc 0.765 | val_AT 5.65005| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 48.9855 | Acc: 0.767778 AT 5.74889 | val_Acc 0.815 | val_AT 4.81825| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 49.0142 | Acc: 0.815556 AT 4.87889 | val_Acc 0.845 | val_AT 4.24909| nb_modif 2 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 49.0162 | Acc: 0.855 AT 4.17278 | val_Acc 0.87 | val_AT 3.74125| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 49.0182 | Acc: 0.882778 AT 3.62833 | val_Acc 0.925 | val_AT 2.77371| nb_modif 2 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 49.0202 | Acc: 0.899444 AT 3.33778 | val_Acc 0.9 | val_AT 3.15387| nb_modif 2 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 49.0247 | Acc: 0.92 AT 3.00278 | val_Acc 0.935 | val_AT 2.60577| nb_modif 3 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 49.0257 | Acc: 0.907778 AT 3.26389 | val_Acc 0.915 | val_AT 2.95803| nb_modif 1 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 49.0559 | Acc: 0.891667 AT 3.615 | val_Acc 0.895 | val_AT 3.33979| nb_modif 2 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 49.0928 | Acc: 0.905556 AT 3.35778 | val_Acc 0.92 | val_AT 2.8917| nb_modif 2 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 49.0942 | Acc: 0.935 AT 2.78444 | val_Acc 0.95 | val_AT 2.28446| nb_modif 1 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 49.0968 | Acc: 0.931111 AT 2.77444 | val_Acc 0.98 | val_AT 1.63142| nb_modif 2 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 49.0991 | Acc: 0.932222 AT 2.66778 | val_Acc 0.965 | val_AT 1.83316| nb_modif 2 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 49.1014 | Acc: 0.918889 AT 2.81444 | val_Acc 0.915 | val_AT 2.65417| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 49.1036 | Acc: 0.894444 AT 3.21222 | val_Acc 0.91 | val_AT 2.73827| nb_modif 2 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 49.1353 | Acc: 0.893333 AT 3.25389 | val_Acc 0.92 | val_AT 2.56869| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 49.1376 | Acc: 0.887222 AT 3.32333 | val_Acc 0.9 | val_AT 2.92284| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 49.1397 | Acc: 0.883333 AT 3.37333 | val_Acc 0.92 | val_AT 2.58961| nb_modif 2 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 49.1418 | Acc: 0.893333 AT 3.21722 | val_Acc 0.915 | val_AT 2.70295| nb_modif 2 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 49.1428 | Acc: 0.9 AT 3.14389 | val_Acc 0.915 | val_AT 2.70851| nb_modif 1 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 49.1448 | Acc: 0.907222 AT 3.03278 | val_Acc 0.92 | val_AT 2.62354| nb_modif 2 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 49.1458 | Acc: 0.917778 AT 2.84667 | val_Acc 0.92 | val_AT 2.63812| nb_modif 1 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 49.1478 | Acc: 0.917222 AT 2.85222 | val_Acc 0.925 | val_AT 2.54819| nb_modif 2 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 49.1489 | Acc: 0.930556 AT 2.61056 | val_Acc 0.94 | val_AT 2.27774| nb_modif 1 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 49.1499 | Acc: 0.942778 AT 2.38556 | val_Acc 0.94 | val_AT 2.28139| nb_modif 1 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 49.1519 | Acc: 0.95 AT 2.25889 | val_Acc 0.95 | val_AT 2.09141| nb_modif 2 | elaps: 0s
=== END TRAINNING << Time elapsed 36659ms nb threads 28
Epoch 1/400: [===============] 100% | Error 10.9704 | Acc: 0.005 AT 19.8567 | val_Acc 0 | val_AT 19.9| nb_modif 4 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.7883 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 34.4307 | Acc: 0.00388889 AT 19.9728 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 42.7467 | Acc: 0.0227778 AT 19.8239 | val_Acc 0.025 | val_AT 19.65| nb_modif 10 | elaps: 0s
Epoch 5/400: [===============] 100% | Error 46.2417 | Acc: 0.111667 AT 18.3211 | val_Acc 0.24 | val_AT 16.0982| nb_modif 11 | elaps: 0s
Epoch 6/400: [===============] 100% | Error 47.3268 | Acc: 0.331111 AT 14.6189 | val_Acc 0.52 | val_AT 11.3105| nb_modif 9 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 47.7257 | Acc: 0.505 AT 11.6094 | val_Acc 0.56 | val_AT 10.7816| nb_modif 7 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 48.0083 | Acc: 0.562222 AT 10.6939 | val_Acc 0.395 | val_AT 13.2939| nb_modif 8 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 48.1521 | Acc: 0.467222 AT 12.3128 | val_Acc 0.57 | val_AT 10.6515| nb_modif 8 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 48.2398 | Acc: 0.526667 AT 11.4278 | val_Acc 0.385 | val_AT 13.6433| nb_modif 7 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 48.3306 | Acc: 0.470556 AT 12.3944 | val_Acc 0.515 | val_AT 11.5532| nb_modif 8 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 48.3771 | Acc: 0.514444 AT 11.6822 | val_Acc 0.495 | val_AT 12.0578| nb_modif 7 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 48.4133 | Acc: 0.491111 AT 12.0094 | val_Acc 0.62 | val_AT 10.0103| nb_modif 7 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 48.4381 | Acc: 0.596111 AT 10.595 | val_Acc 0.555 | val_AT 11.3701| nb_modif 6 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 48.4618 | Acc: 0.566111 AT 11.0817 | val_Acc 0.54 | val_AT 11.5869| nb_modif 7 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 48.484 | Acc: 0.423333 AT 13.2556 | val_Acc 0.355 | val_AT 14.1279| nb_modif 8 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 48.499 | Acc: 0.452778 AT 12.9017 | val_Acc 0.45 | val_AT 13.0906| nb_modif 7 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 48.5285 | Acc: 0.356111 AT 14.4239 | val_Acc 0.385 | val_AT 13.9355| nb_modif 8 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 48.5413 | Acc: 0.387222 AT 13.8956 | val_Acc 0.5 | val_AT 11.8647| nb_modif 8 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 48.5516 | Acc: 0.502222 AT 12.0828 | val_Acc 0.485 | val_AT 12.3743| nb_modif 7 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 48.5598 | Acc: 0.541667 AT 11.725 | val_Acc 0.56 | val_AT 11.4969| nb_modif 6 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.5916 | Acc: 0.526111 AT 12.1633 | val_Acc 0.49 | val_AT 12.6225| nb_modif 8 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.5995 | Acc: 0.435556 AT 13.5911 | val_Acc 0.425 | val_AT 13.4931| nb_modif 7 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 48.6093 | Acc: 0.420556 AT 13.6861 | val_Acc 0.44 | val_AT 13.2375| nb_modif 9 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 48.617 | Acc: 0.452222 AT 12.9989 | val_Acc 0.52 | val_AT 12.0912| nb_modif 7 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.6456 | Acc: 0.501111 AT 12.0639 | val_Acc 0.555 | val_AT 11.1355| nb_modif 7 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.6521 | Acc: 0.506667 AT 11.7728 | val_Acc 0.455 | val_AT 12.3507| nb_modif 6 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 48.6587 | Acc: 0.575 AT 10.2794 | val_Acc 0.58 | val_AT 10.2168| nb_modif 6 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.6643 | Acc: 0.649444 AT 8.77722 | val_Acc 0.705 | val_AT 7.75108| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 48.6687 | Acc: 0.692222 AT 7.80778 | val_Acc 0.71 | val_AT 7.34376| nb_modif 4 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 48.6761 | Acc: 0.771667 AT 6.365 | val_Acc 0.785 | val_AT 5.98672| nb_modif 4 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 48.7039 | Acc: 0.827222 AT 5.18167 | val_Acc 0.8 | val_AT 5.42993| nb_modif 3 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 48.7281 | Acc: 0.804444 AT 5.35444 | val_Acc 0.765 | val_AT 5.87215| nb_modif 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 48.7707 | Acc: 0.776667 AT 5.69944 | val_Acc 0.84 | val_AT 4.35936| nb_modif 3 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 48.7872 | Acc: 0.820556 AT 4.78556 | val_Acc 0.805 | val_AT 4.9268| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 48.7925 | Acc: 0.768889 AT 5.72833 | val_Acc 0.73 | val_AT 6.29463| nb_modif 4 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 48.8047 | Acc: 0.704444 AT 6.86833 | val_Acc 0.705 | val_AT 6.72647| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 48.8105 | Acc: 0.683333 AT 7.17278 | val_Acc 0.71 | val_AT 6.55363| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 48.8144 | Acc: 0.72 AT 6.47167 | val_Acc 0.74 | val_AT 5.97777| nb_modif 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 48.8232 | Acc: 0.75 AT 5.915 | val_Acc 0.76 | val_AT 5.60989| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 48.8288 | Acc: 0.761667 AT 5.71389 | val_Acc 0.76 | val_AT 5.67305| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 48.8322 | Acc: 0.745556 AT 6.07944 | val_Acc 0.715 | val_AT 6.58337| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 48.8371 | Acc: 0.748333 AT 6.02833 | val_Acc 0.705 | val_AT 6.82292| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 48.8631 | Acc: 0.732778 AT 6.33667 | val_Acc 0.715 | val_AT 6.68411| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 48.8661 | Acc: 0.737778 AT 6.18444 | val_Acc 0.685 | val_AT 6.97842| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 48.92 | Acc: 0.731111 AT 6.18556 | val_Acc 0.7 | val_AT 6.72989| nb_modif 4 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 48.9262 | Acc: 0.75 AT 5.82222 | val_Acc 0.695 | val_AT 6.76865| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 48.9314 | Acc: 0.748889 AT 5.87722 | val_Acc 0.71 | val_AT 6.53884| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 48.9405 | Acc: 0.775556 AT 5.41111 | val_Acc 0.765 | val_AT 5.54769| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 48.966 | Acc: 0.763889 AT 5.60556 | val_Acc 0.74 | val_AT 5.96274| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 48.9672 | Acc: 0.795556 AT 4.995 | val_Acc 0.825 | val_AT 4.37981| nb_modif 1 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 48.9695 | Acc: 0.830556 AT 4.29056 | val_Acc 0.865 | val_AT 3.5369| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 48.9995 | Acc: 0.852778 AT 3.89111 | val_Acc 0.895 | val_AT 3.03268| nb_modif 3 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 49.0338 | Acc: 0.839444 AT 4.09556 | val_Acc 0.89 | val_AT 3.12016| nb_modif 2 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 49.035 | Acc: 0.848333 AT 3.96778 | val_Acc 0.9 | val_AT 2.9806| nb_modif 1 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 49.0361 | Acc: 0.881667 AT 3.28278 | val_Acc 0.885 | val_AT 2.9899| nb_modif 1 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 49.0372 | Acc: 0.908889 AT 2.79 | val_Acc 0.95 | val_AT 1.90995| nb_modif 1 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 49.0383 | Acc: 0.930556 AT 2.32389 | val_Acc 0.945 | val_AT 1.97955| nb_modif 1 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 49.0406 | Acc: 0.928333 AT 2.39389 | val_Acc 0.935 | val_AT 2.2099| nb_modif 2 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 49.0418 | Acc: 0.926111 AT 2.45833 | val_Acc 0.95 | val_AT 1.93105| nb_modif 1 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 49.0658 | Acc: 0.929444 AT 2.41611 | val_Acc 0.96 | val_AT 1.73966| nb_modif 1 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 49.0683 | Acc: 0.912222 AT 2.71056 | val_Acc 0.955 | val_AT 1.8387| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 49.0709 | Acc: 0.906667 AT 2.83389 | val_Acc 0.93 | val_AT 2.40919| nb_modif 2 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 49.0734 | Acc: 0.911667 AT 2.77722 | val_Acc 0.92 | val_AT 2.60705| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 49.0851 | Acc: 0.895556 AT 3.12056 | val_Acc 0.915 | val_AT 2.69804| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 49.0873 | Acc: 0.907222 AT 2.93 | val_Acc 0.94 | val_AT 2.24849| nb_modif 2 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 49.0883 | Acc: 0.906111 AT 3.02389 | val_Acc 0.93 | val_AT 2.40124| nb_modif 1 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 49.0913 | Acc: 0.917778 AT 2.74056 | val_Acc 0.925 | val_AT 2.53201| nb_modif 2 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 49.0949 | Acc: 0.898333 AT 3.15056 | val_Acc 0.895 | val_AT 3.17766| nb_modif 3 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 49.116 | Acc: 0.853333 AT 3.96833 | val_Acc 0.875 | val_AT 3.42089| nb_modif 3 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 49.1195 | Acc: 0.841667 AT 4.13222 | val_Acc 0.795 | val_AT 5.0171| nb_modif 3 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 49.1446 | Acc: 0.827778 AT 4.42222 | val_Acc 0.825 | val_AT 4.41509| nb_modif 3 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 49.148 | Acc: 0.828333 AT 4.39667 | val_Acc 0.77 | val_AT 5.43208| nb_modif 3 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 49.1616 | Acc: 0.799444 AT 4.93556 | val_Acc 0.78 | val_AT 5.31216| nb_modif 3 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 49.1651 | Acc: 0.803333 AT 4.9 | val_Acc 0.81 | val_AT 4.69656| nb_modif 3 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 49.1685 | Acc: 0.798889 AT 4.97667 | val_Acc 0.83 | val_AT 4.30348| nb_modif 3 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 49.1722 | Acc: 0.813333 AT 4.73778 | val_Acc 0.815 | val_AT 4.61152| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 49.1831 | Acc: 0.836667 AT 4.33222 | val_Acc 0.805 | val_AT 4.76806| nb_modif 3 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 49.191 | Acc: 0.846111 AT 4.18 | val_Acc 0.83 | val_AT 4.32884| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 49.2377 | Acc: 0.817222 AT 4.75278 | val_Acc 0.825 | val_AT 4.51664| nb_modif 2 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 49.3094 | Acc: 0.812778 AT 4.86778 | val_Acc 0.8 | val_AT 5.02258| nb_modif 3 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 49.3244 | Acc: 0.842778 AT 4.31278 | val_Acc 0.83 | val_AT 4.47011| nb_modif 2 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 49.3298 | Acc: 0.801111 AT 5.08778 | val_Acc 0.75 | val_AT 5.94735| nb_modif 3 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 49.3359 | Acc: 0.805 AT 5.01111 | val_Acc 0.715 | val_AT 6.67474| nb_modif 3 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 49.3392 | Acc: 0.792222 AT 5.28667 | val_Acc 0.725 | val_AT 6.40837| nb_modif 3 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 49.3447 | Acc: 0.766667 AT 5.72722 | val_Acc 0.765 | val_AT 5.66204| nb_modif 3 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 49.373 | Acc: 0.757778 AT 5.84167 | val_Acc 0.785 | val_AT 5.33831| nb_modif 3 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 49.3751 | Acc: 0.778333 AT 5.44056 | val_Acc 0.805 | val_AT 4.79669| nb_modif 2 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 49.379 | Acc: 0.760556 AT 5.71222 | val_Acc 0.81 | val_AT 4.72898| nb_modif 3 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 49.3816 | Acc: 0.791111 AT 5.11056 | val_Acc 0.785 | val_AT 5.11365| nb_modif 2 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 49.4237 | Acc: 0.814444 AT 4.62667 | val_Acc 0.805 | val_AT 4.70057| nb_modif 3 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 49.4247 | Acc: 0.851111 AT 3.90167 | val_Acc 0.83 | val_AT 4.2085| nb_modif 1 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 49.4257 | Acc: 0.885 AT 3.26111 | val_Acc 0.885 | val_AT 3.16604| nb_modif 1 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 49.4268 | Acc: 0.878889 AT 3.34667 | val_Acc 0.895 | val_AT 2.94083| nb_modif 1 | elaps: 0s
