Epoch 1/400: [===============] 100% | Error 8.03955 | Acc: 0.00388889 AT 19.9206 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 44.1071 | Acc: 0.607778 AT 9.96389 | val_Acc 0.535 | val_AT 11.0955| nb_modif 6 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 44.1131 | Acc: 0.587222 AT 10.3856 | val_Acc 0.48 | val_AT 11.9655| nb_modif 6 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 44.1181 | Acc: 0.601111 AT 9.75556 | val_Acc 0.67 | val_AT 8.46483| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 44.1211 | Acc: 0.764444 AT 6.78611 | val_Acc 0.79 | val_AT 6.40232| nb_modif 3 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 44.1241 | Acc: 0.845556 AT 5.28167 | val_Acc 0.89 | val_AT 4.44201| nb_modif 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 44.1261 | Acc: 0.911667 AT 3.84333 | val_Acc 0.955 | val_AT 2.72221| nb_modif 2 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 44.1271 | Acc: 0.983889 AT 2.25722 | val_Acc 0.995 | val_AT 1.91361| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 29460ms nb threads 10
Epoch 1/400: [===============] 100% | Error 7.9726 | Acc: 0.005 AT 19.8567 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.1546 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 29.3815 | Acc: 0.000555556 AT 19.9956 | val_Acc 0 | val_AT 20| nb_modif 6 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 37.792 | Acc: 0.0116667 AT 19.9094 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 41.6206 | Acc: 0.0361111 AT 19.5033 | val_Acc 0.08 | val_AT 18.75| nb_modif 9 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 42.9938 | Acc: 0.253889 AT 15.7344 | val_Acc 0.495 | val_AT 11.4537| nb_modif 8 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 43.5031 | Acc: 0.576111 AT 10.1361 | val_Acc 0.56 | val_AT 10.3123| nb_modif 6 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 43.7013 | Acc: 0.655556 AT 8.81278 | val_Acc 0.61 | val_AT 9.58656| nb_modif 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 43.8606 | Acc: 0.702222 AT 8.22667 | val_Acc 0.655 | val_AT 9.28793| nb_modif 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 43.9766 | Acc: 0.635556 AT 9.40889 | val_Acc 0.585 | val_AT 10.3464| nb_modif 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 44.0646 | Acc: 0.597222 AT 10.1456 | val_Acc 0.62 | val_AT 9.80673| nb_modif 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 44.146 | Acc: 0.568333 AT 10.75 | val_Acc 0.51 | val_AT 11.759| nb_modif 6 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 44.2182 | Acc: 0.433889 AT 12.8411 | val_Acc 0.555 | val_AT 10.8138| nb_modif 7 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 44.2571 | Acc: 0.599444 AT 10.0539 | val_Acc 0.71 | val_AT 8.25907| nb_modif 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 44.2831 | Acc: 0.717778 AT 8.21944 | val_Acc 0.65 | val_AT 9.2513| nb_modif 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 44.3124 | Acc: 0.632222 AT 9.615 | val_Acc 0.61 | val_AT 9.84626| nb_modif 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 44.3436 | Acc: 0.571667 AT 10.5678 | val_Acc 0.575 | val_AT 10.4142| nb_modif 6 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 44.3887 | Acc: 0.65 AT 9.24556 | val_Acc 0.6 | val_AT 9.97207| nb_modif 6 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.4046 | Acc: 0.595556 AT 10.1244 | val_Acc 0.575 | val_AT 10.4749| nb_modif 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.4183 | Acc: 0.623333 AT 9.77389 | val_Acc 0.565 | val_AT 10.6274| nb_modif 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.4304 | Acc: 0.662778 AT 9.19889 | val_Acc 0.695 | val_AT 8.69314| nb_modif 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 44.4406 | Acc: 0.643889 AT 9.63667 | val_Acc 0.7 | val_AT 8.79847| nb_modif 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 44.4497 | Acc: 0.573333 AT 10.8183 | val_Acc 0.5 | val_AT 11.654| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 44.4577 | Acc: 0.575 AT 10.5006 | val_Acc 0.605 | val_AT 10.1183| nb_modif 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 44.4887 | Acc: 0.617778 AT 9.94222 | val_Acc 0.5 | val_AT 11.8856| nb_modif 6 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 44.4954 | Acc: 0.543333 AT 11.1233 | val_Acc 0.655 | val_AT 9.33443| nb_modif 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 44.504 | Acc: 0.516111 AT 11.6406 | val_Acc 0.54 | val_AT 11.4517| nb_modif 7 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 44.5097 | Acc: 0.555 AT 11.155 | val_Acc 0.545 | val_AT 11.3673| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 44.5152 | Acc: 0.667222 AT 9.31444 | val_Acc 0.575 | val_AT 10.8768| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 44.5216 | Acc: 0.555 AT 11.0578 | val_Acc 0.525 | val_AT 11.6444| nb_modif 6 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 44.5734 | Acc: 0.541111 AT 11.3322 | val_Acc 0.465 | val_AT 12.5382| nb_modif 6 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 44.6035 | Acc: 0.526667 AT 11.7067 | val_Acc 0.5 | val_AT 12.3077| nb_modif 7 | elaps: 1s
Epoch 33/400: [===============] 100% | Error 44.6109 | Acc: 0.421667 AT 13.2694 | val_Acc 0.435 | val_AT 12.8315| nb_modif 7 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 44.6184 | Acc: 0.405556 AT 13.4111 | val_Acc 0.365 | val_AT 13.9292| nb_modif 7 | elaps: 1s
Epoch 35/400: [===============] 100% | Error 44.6238 | Acc: 0.471667 AT 12.1989 | val_Acc 0.55 | val_AT 10.6896| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 44.6291 | Acc: 0.597222 AT 9.81667 | val_Acc 0.585 | val_AT 9.69845| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 44.6336 | Acc: 0.608889 AT 9.20722 | val_Acc 0.595 | val_AT 9.45349| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 44.6392 | Acc: 0.647778 AT 8.46222 | val_Acc 0.69 | val_AT 7.60727| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 44.6751 | Acc: 0.66 AT 8.11833 | val_Acc 0.72 | val_AT 6.87804| nb_modif 4 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 44.7017 | Acc: 0.689444 AT 7.3 | val_Acc 0.7 | val_AT 6.91939| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 44.7067 | Acc: 0.712778 AT 6.81333 | val_Acc 0.75 | val_AT 6.2596| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 44.722 | Acc: 0.753333 AT 6.34111 | val_Acc 0.71 | val_AT 6.8513| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 44.7256 | Acc: 0.757778 AT 6.00889 | val_Acc 0.79 | val_AT 5.22926| nb_modif 3 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 44.7292 | Acc: 0.826667 AT 4.68389 | val_Acc 0.865 | val_AT 3.89115| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 44.7316 | Acc: 0.848889 AT 4.385 | val_Acc 0.875 | val_AT 3.82446| nb_modif 2 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 44.7352 | Acc: 0.815 AT 5.04889 | val_Acc 0.85 | val_AT 4.36912| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 44.7376 | Acc: 0.836667 AT 4.78833 | val_Acc 0.84 | val_AT 4.59185| nb_modif 2 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 44.7648 | Acc: 0.837222 AT 4.79611 | val_Acc 0.83 | val_AT 4.86296| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 44.778 | Acc: 0.791667 AT 5.48333 | val_Acc 0.81 | val_AT 4.91431| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 44.7803 | Acc: 0.842222 AT 4.53556 | val_Acc 0.855 | val_AT 4.15957| nb_modif 2 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 44.8069 | Acc: 0.817778 AT 4.94 | val_Acc 0.795 | val_AT 5.2158| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 44.8108 | Acc: 0.778889 AT 5.62389 | val_Acc 0.78 | val_AT 5.47108| nb_modif 3 | elaps: 0s
