Epoch 1/400: [===============] 100% | Error 8.08414 | Acc: 0.00722222 AT 19.8383 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 44.4843 | Acc: 0.72 AT 7.91333 | val_Acc 0.64 | val_AT 9.44742| nb_modif 4 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 44.5351 | Acc: 0.720556 AT 8.20667 | val_Acc 0.73 | val_AT 7.83224| nb_modif 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 44.5863 | Acc: 0.63 AT 9.76556 | val_Acc 0.615 | val_AT 10.0842| nb_modif 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 44.6208 | Acc: 0.571111 AT 10.6217 | val_Acc 0.455 | val_AT 12.4354| nb_modif 4 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 44.6557 | Acc: 0.582778 AT 10.4344 | val_Acc 0.495 | val_AT 11.8622| nb_modif 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 44.6786 | Acc: 0.602222 AT 10.1706 | val_Acc 0.535 | val_AT 11.0743| nb_modif 4 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 44.7017 | Acc: 0.582222 AT 10.6228 | val_Acc 0.535 | val_AT 11.5054| nb_modif 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 44.7237 | Acc: 0.516667 AT 11.6033 | val_Acc 0.505 | val_AT 11.5175| nb_modif 6 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 44.7418 | Acc: 0.468333 AT 12.315 | val_Acc 0.415 | val_AT 13.0676| nb_modif 6 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 44.7542 | Acc: 0.463889 AT 12.4583 | val_Acc 0.515 | val_AT 11.4953| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 44.765 | Acc: 0.557222 AT 10.8061 | val_Acc 0.625 | val_AT 9.70248| nb_modif 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 44.7726 | Acc: 0.596111 AT 10.225 | val_Acc 0.665 | val_AT 9.12851| nb_modif 4 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 44.7793 | Acc: 0.656111 AT 9.225 | val_Acc 0.59 | val_AT 10.5556| nb_modif 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 44.7857 | Acc: 0.672778 AT 9.15222 | val_Acc 0.635 | val_AT 9.88778| nb_modif 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 44.7918 | Acc: 0.669444 AT 9.19444 | val_Acc 0.64 | val_AT 9.75944| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 44.7986 | Acc: 0.634444 AT 9.66667 | val_Acc 0.6 | val_AT 9.8938| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 44.8275 | Acc: 0.526111 AT 11.1683 | val_Acc 0.465 | val_AT 11.9945| nb_modif 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 44.8337 | Acc: 0.5 AT 11.6011 | val_Acc 0.555 | val_AT 10.82| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 44.8396 | Acc: 0.642778 AT 9.44833 | val_Acc 0.645 | val_AT 9.3991| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 44.8441 | Acc: 0.640556 AT 9.41333 | val_Acc 0.62 | val_AT 9.722| nb_modif 4 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 44.8496 | Acc: 0.612778 AT 9.89611 | val_Acc 0.51 | val_AT 11.5136| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 44.855 | Acc: 0.596667 AT 10.1817 | val_Acc 0.57 | val_AT 10.7676| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 44.8604 | Acc: 0.523889 AT 11.4056 | val_Acc 0.435 | val_AT 12.8088| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 44.8668 | Acc: 0.467222 AT 12.2778 | val_Acc 0.505 | val_AT 11.624| nb_modif 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 44.8937 | Acc: 0.522222 AT 11.2756 | val_Acc 0.6 | val_AT 9.96812| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 44.899 | Acc: 0.593889 AT 10.1478 | val_Acc 0.665 | val_AT 8.94484| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 44.9271 | Acc: 0.562222 AT 10.5456 | val_Acc 0.455 | val_AT 12.0897| nb_modif 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 44.9316 | Acc: 0.563889 AT 10.3344 | val_Acc 0.575 | val_AT 10.1404| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 44.9363 | Acc: 0.636111 AT 8.94444 | val_Acc 0.66 | val_AT 8.2907| nb_modif 4 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 44.9411 | Acc: 0.653889 AT 8.38333 | val_Acc 0.64 | val_AT 8.48145| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 44.9563 | Acc: 0.688333 AT 7.76056 | val_Acc 0.71 | val_AT 7.37241| nb_modif 4 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 44.96 | Acc: 0.707778 AT 7.35444 | val_Acc 0.685 | val_AT 7.65186| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 44.9625 | Acc: 0.746667 AT 6.47722 | val_Acc 0.74 | val_AT 6.54826| nb_modif 2 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 44.987 | Acc: 0.791111 AT 5.63222 | val_Acc 0.795 | val_AT 5.58774| nb_modif 3 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 45.0017 | Acc: 0.816111 AT 5.28 | val_Acc 0.83 | val_AT 5.10294| nb_modif 3 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 45.007 | Acc: 0.782222 AT 5.87556 | val_Acc 0.74 | val_AT 6.45551| nb_modif 3 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 45.0335 | Acc: 0.728333 AT 6.63778 | val_Acc 0.71 | val_AT 6.85228| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 45.0587 | Acc: 0.727778 AT 6.58722 | val_Acc 0.73 | val_AT 6.50926| nb_modif 4 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 45.0636 | Acc: 0.722778 AT 6.66889 | val_Acc 0.705 | val_AT 6.97255| nb_modif 3 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 45.0689 | Acc: 0.719444 AT 6.67 | val_Acc 0.67 | val_AT 7.48986| nb_modif 4 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 45.073 | Acc: 0.702778 AT 6.91444 | val_Acc 0.665 | val_AT 7.53745| nb_modif 3 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 45.0767 | Acc: 0.700556 AT 6.95056 | val_Acc 0.665 | val_AT 7.50769| nb_modif 3 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 45.1345 | Acc: 0.687778 AT 7.19333 | val_Acc 0.66 | val_AT 7.61254| nb_modif 4 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 45.1399 | Acc: 0.655 AT 7.72056 | val_Acc 0.635 | val_AT 8.00806| nb_modif 4 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 45.145 | Acc: 0.62 AT 8.31722 | val_Acc 0.57 | val_AT 9.17004| nb_modif 4 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 45.1506 | Acc: 0.607778 AT 8.57778 | val_Acc 0.585 | val_AT 8.92085| nb_modif 4 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 45.1547 | Acc: 0.595 AT 8.86889 | val_Acc 0.6 | val_AT 8.7296| nb_modif 3 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 45.16 | Acc: 0.622778 AT 8.40778 | val_Acc 0.645 | val_AT 7.92865| nb_modif 4 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 45.1637 | Acc: 0.663889 AT 7.67 | val_Acc 0.69 | val_AT 7.08964| nb_modif 3 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 45.1953 | Acc: 0.702222 AT 6.97222 | val_Acc 0.7 | val_AT 6.92045| nb_modif 3 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 45.199 | Acc: 0.713889 AT 6.72722 | val_Acc 0.715 | val_AT 6.5346| nb_modif 3 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 45.2032 | Acc: 0.728333 AT 6.43556 | val_Acc 0.71 | val_AT 6.75767| nb_modif 3 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 45.208 | Acc: 0.710556 AT 6.75167 | val_Acc 0.725 | val_AT 6.37879| nb_modif 4 | elaps: 0s
Epoch 67/400: [===============] 100% | Error 45.2122 | Acc: 0.717778 AT 6.60111 | val_Acc 0.725 | val_AT 6.36189| nb_modif 3 | elaps: 0s
Epoch 68/400: [===============] 100% | Error 45.2162 | Acc: 0.713333 AT 6.63889 | val_Acc 0.71 | val_AT 6.61181| nb_modif 3 | elaps: 0s
Epoch 69/400: [===============] 100% | Error 45.2425 | Acc: 0.722778 AT 6.46222 | val_Acc 0.75 | val_AT 5.80306| nb_modif 3 | elaps: 0s
Epoch 70/400: [===============] 100% | Error 45.245 | Acc: 0.733333 AT 6.17667 | val_Acc 0.74 | val_AT 5.91901| nb_modif 2 | elaps: 0s
Epoch 71/400: [===============] 100% | Error 45.2486 | Acc: 0.741667 AT 5.97611 | val_Acc 0.76 | val_AT 5.53959| nb_modif 3 | elaps: 0s
Epoch 72/400: [===============] 100% | Error 45.2521 | Acc: 0.751111 AT 5.76389 | val_Acc 0.75 | val_AT 5.7077| nb_modif 3 | elaps: 0s
Epoch 73/400: [===============] 100% | Error 45.2544 | Acc: 0.751111 AT 5.60111 | val_Acc 0.745 | val_AT 5.66854| nb_modif 2 | elaps: 0s
Epoch 74/400: [===============] 100% | Error 45.385 | Acc: 0.746667 AT 5.44833 | val_Acc 0.755 | val_AT 5.44334| nb_modif 3 | elaps: 0s
Epoch 75/400: [===============] 100% | Error 45.3885 | Acc: 0.763889 AT 5.18556 | val_Acc 0.755 | val_AT 5.31722| nb_modif 2 | elaps: 0s
Epoch 76/400: [===============] 100% | Error 45.391 | Acc: 0.777222 AT 5.05833 | val_Acc 0.825 | val_AT 4.26159| nb_modif 2 | elaps: 0s
Epoch 77/400: [===============] 100% | Error 45.3934 | Acc: 0.798333 AT 4.81944 | val_Acc 0.82 | val_AT 4.24131| nb_modif 2 | elaps: 0s
Epoch 78/400: [===============] 100% | Error 45.455 | Acc: 0.815556 AT 4.66 | val_Acc 0.84 | val_AT 4.16621| nb_modif 2 | elaps: 0s
Epoch 79/400: [===============] 100% | Error 45.4571 | Acc: 0.828889 AT 4.48944 | val_Acc 0.88 | val_AT 3.45583| nb_modif 2 | elaps: 0s
Epoch 80/400: [===============] 100% | Error 45.4655 | Acc: 0.862778 AT 3.88722 | val_Acc 0.875 | val_AT 3.56228| nb_modif 2 | elaps: 0s
Epoch 81/400: [===============] 100% | Error 45.4677 | Acc: 0.882222 AT 3.50222 | val_Acc 0.88 | val_AT 3.51781| nb_modif 2 | elaps: 0s
Epoch 82/400: [===============] 100% | Error 45.4954 | Acc: 0.876111 AT 3.67556 | val_Acc 0.875 | val_AT 3.65259| nb_modif 2 | elaps: 0s
Epoch 83/400: [===============] 100% | Error 45.4979 | Acc: 0.871667 AT 3.81389 | val_Acc 0.87 | val_AT 3.78826| nb_modif 2 | elaps: 0s
Epoch 84/400: [===============] 100% | Error 45.4999 | Acc: 0.876111 AT 3.71389 | val_Acc 0.85 | val_AT 4.10394| nb_modif 2 | elaps: 0s
Epoch 85/400: [===============] 100% | Error 45.502 | Acc: 0.871111 AT 3.82444 | val_Acc 0.885 | val_AT 3.50552| nb_modif 2 | elaps: 0s
Epoch 86/400: [===============] 100% | Error 45.5041 | Acc: 0.864444 AT 4.01333 | val_Acc 0.88 | val_AT 3.59753| nb_modif 2 | elaps: 0s
Epoch 87/400: [===============] 100% | Error 45.5052 | Acc: 0.881111 AT 3.72944 | val_Acc 0.9 | val_AT 3.31299| nb_modif 1 | elaps: 0s
Epoch 88/400: [===============] 100% | Error 45.5444 | Acc: 0.883889 AT 3.60944 | val_Acc 0.905 | val_AT 3.02656| nb_modif 2 | elaps: 0s
Epoch 89/400: [===============] 100% | Error 45.5455 | Acc: 0.903333 AT 3.28444 | val_Acc 0.905 | val_AT 3.10513| nb_modif 1 | elaps: 0s
Epoch 90/400: [===============] 100% | Error 45.5476 | Acc: 0.924444 AT 2.88278 | val_Acc 0.91 | val_AT 2.95553| nb_modif 2 | elaps: 0s
Epoch 91/400: [===============] 100% | Error 45.5487 | Acc: 0.935556 AT 2.65833 | val_Acc 0.92 | val_AT 2.74478| nb_modif 1 | elaps: 0s
Epoch 92/400: [===============] 100% | Error 45.5508 | Acc: 0.921111 AT 2.87667 | val_Acc 0.895 | val_AT 3.13872| nb_modif 2 | elaps: 0s
Epoch 93/400: [===============] 100% | Error 45.5652 | Acc: 0.909444 AT 2.90778 | val_Acc 0.905 | val_AT 2.77569| nb_modif 2 | elaps: 0s
Epoch 94/400: [===============] 100% | Error 45.6041 | Acc: 0.899444 AT 2.99167 | val_Acc 0.875 | val_AT 3.33888| nb_modif 2 | elaps: 0s
Epoch 95/400: [===============] 100% | Error 45.6061 | Acc: 0.878333 AT 3.32111 | val_Acc 0.835 | val_AT 3.70669| nb_modif 2 | elaps: 0s
Epoch 96/400: [===============] 100% | Error 45.6081 | Acc: 0.883333 AT 3.28389 | val_Acc 0.865 | val_AT 3.70353| nb_modif 2 | elaps: 0s
Epoch 97/400: [===============] 100% | Error 45.6102 | Acc: 0.881667 AT 3.34 | val_Acc 0.87 | val_AT 3.51852| nb_modif 2 | elaps: 0s
Epoch 98/400: [===============] 100% | Error 45.6123 | Acc: 0.850556 AT 3.84222 | val_Acc 0.855 | val_AT 3.78259| nb_modif 2 | elaps: 0s
Epoch 99/400: [===============] 100% | Error 45.6399 | Acc: 0.841111 AT 3.96833 | val_Acc 0.855 | val_AT 3.77891| nb_modif 2 | elaps: 0s
Epoch 100/400: [===============] 100% | Error 45.6419 | Acc: 0.854444 AT 3.87111 | val_Acc 0.84 | val_AT 4.04389| nb_modif 2 | elaps: 0s
Epoch 101/400: [===============] 100% | Error 45.6429 | Acc: 0.843889 AT 4.03056 | val_Acc 0.83 | val_AT 4.21022| nb_modif 1 | elaps: 0s
Epoch 102/400: [===============] 100% | Error 45.6449 | Acc: 0.831111 AT 4.26222 | val_Acc 0.835 | val_AT 4.10105| nb_modif 2 | elaps: 0s
Epoch 103/400: [===============] 100% | Error 45.6459 | Acc: 0.847778 AT 3.94944 | val_Acc 0.86 | val_AT 3.66051| nb_modif 1 | elaps: 0s
Epoch 104/400: [===============] 100% | Error 45.6473 | Acc: 0.857778 AT 3.77278 | val_Acc 0.85 | val_AT 3.8483| nb_modif 1 | elaps: 0s
Epoch 105/400: [===============] 100% | Error 45.6488 | Acc: 0.863889 AT 3.66222 | val_Acc 0.895 | val_AT 3.00424| nb_modif 1 | elaps: 0s
Epoch 106/400: [===============] 100% | Error 45.65 | Acc: 0.896111 AT 3.07556 | val_Acc 0.925 | val_AT 2.45502| nb_modif 1 | elaps: 0s
Epoch 107/400: [===============] 100% | Error 45.6512 | Acc: 0.92 AT 2.64667 | val_Acc 0.935 | val_AT 2.26728| nb_modif 1 | elaps: 0s
Epoch 108/400: [===============] 100% | Error 45.6524 | Acc: 0.92 AT 2.64 | val_Acc 0.935 | val_AT 2.23134| nb_modif 1 | elaps: 0s
Epoch 109/400: [===============] 100% | Error 45.6536 | Acc: 0.930556 AT 2.43944 | val_Acc 0.95 | val_AT 1.95616| nb_modif 1 | elaps: 0s
Epoch 110/400: [===============] 100% | Error 45.6547 | Acc: 0.948889 AT 2.09444 | val_Acc 0.955 | val_AT 1.85978| nb_modif 1 | elaps: 0s
Epoch 111/400: [===============] 100% | Error 45.6558 | Acc: 0.948889 AT 2.06833 | val_Acc 0.955 | val_AT 1.8393| nb_modif 1 | elaps: 0s
Epoch 112/400: [===============] 100% | Error 45.6569 | Acc: 0.948889 AT 2.06111 | val_Acc 0.955 | val_AT 1.8392| nb_modif 1 | elaps: 0s
Epoch 113/400: [===============] 100% | Error 45.6581 | Acc: 0.948889 AT 2.05056 | val_Acc 0.955 | val_AT 1.8292| nb_modif 1 | elaps: 0s
Epoch 114/400: [===============] 100% | Error 45.6592 | Acc: 0.948889 AT 2.04222 | val_Acc 0.955 | val_AT 1.82415| nb_modif 1 | elaps: 0s
Epoch 115/400: [===============] 100% | Error 45.6604 | Acc: 0.948889 AT 2.03778 | val_Acc 0.955 | val_AT 1.82412| nb_modif 1 | elaps: 0s
Epoch 116/400: [===============] 100% | Error 45.6615 | Acc: 0.948889 AT 2.03333 | val_Acc 0.955 | val_AT 1.80912| nb_modif 1 | elaps: 0s
Epoch 117/400: [===============] 100% | Error 45.6625 | Acc: 0.948889 AT 2.02111 | val_Acc 0.955 | val_AT 1.80905| nb_modif 1 | elaps: 0s
Epoch 118/400: [===============] 100% | Error 45.8087 | Acc: 0.948889 AT 2.02111 | val_Acc 0.945 | val_AT 1.99905| nb_modif 2 | elaps: 0s
Epoch 119/400: [===============] 100% | Error 45.8579 | Acc: 0.946111 AT 2.075 | val_Acc 0.95 | val_AT 1.905| nb_modif 1 | elaps: 0s
Epoch 120/400: [===============] 100% | Error 45.9048 | Acc: 0.952778 AT 1.94944 | val_Acc 0.955 | val_AT 1.81453| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 48274ms nb threads 28
Epoch 1/400: [===============] 100% | Error 7.94081 | Acc: 0.00444444 AT 19.9067 | val_Acc 0 | val_AT 19.9| nb_modif 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 15.7893 | Acc: 0.000555556 AT 19.995 | val_Acc 0 | val_AT 19.9995| nb_modif 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 24.354 | Acc: 0 AT 20 | val_Acc 0 | val_AT 20| nb_modif 4 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 35.105 | Acc: 0.00277778 AT 19.9744 | val_Acc 0 | val_AT 20| nb_modif 8 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 40.3388 | Acc: 0.0183333 AT 19.745 | val_Acc 0.075 | val_AT 18.72| nb_modif 9 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 41.8532 | Acc: 0.150556 AT 17.585 | val_Acc 0.265 | val_AT 15.4286| nb_modif 8 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 42.2931 | Acc: 0.486111 AT 11.6517 | val_Acc 0.665 | val_AT 8.90714| nb_modif 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 42.5 | Acc: 0.638889 AT 9.16667 | val_Acc 0.64 | val_AT 9.00954| nb_modif 4 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 42.646 | Acc: 0.627222 AT 9.37944 | val_Acc 0.735 | val_AT 7.49505| nb_modif 4 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 42.7681 | Acc: 0.616667 AT 9.67722 | val_Acc 0.615 | val_AT 9.70248| nb_modif 4 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 42.8872 | Acc: 0.602778 AT 10.0567 | val_Acc 0.605 | val_AT 9.96351| nb_modif 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 42.9616 | Acc: 0.621111 AT 9.62833 | val_Acc 0.66 | val_AT 8.85482| nb_modif 4 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 43.0084 | Acc: 0.637222 AT 9.27722 | val_Acc 0.585 | val_AT 10.0943| nb_modif 3 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 43.0715 | Acc: 0.621667 AT 9.595 | val_Acc 0.62 | val_AT 9.80547| nb_modif 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 43.1179 | Acc: 0.576667 AT 10.3611 | val_Acc 0.515 | val_AT 11.349| nb_modif 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 43.1778 | Acc: 0.536111 AT 11.0339 | val_Acc 0.545 | val_AT 10.8267| nb_modif 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 43.2063 | Acc: 0.578333 AT 10.5306 | val_Acc 0.635 | val_AT 9.54913| nb_modif 4 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 43.2304 | Acc: 0.641111 AT 9.72333 | val_Acc 0.67 | val_AT 9.09774| nb_modif 4 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 43.2553 | Acc: 0.620556 AT 10.1028 | val_Acc 0.71 | val_AT 8.50049| nb_modif 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 43.2908 | Acc: 0.630556 AT 9.99778 | val_Acc 0.605 | val_AT 10.4125| nb_modif 4 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 43.3077 | Acc: 0.581667 AT 10.6394 | val_Acc 0.58 | val_AT 10.5071| nb_modif 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 43.3191 | Acc: 0.635556 AT 9.87222 | val_Acc 0.615 | val_AT 10.2275| nb_modif 4 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 43.3314 | Acc: 0.591667 AT 10.4644 | val_Acc 0.635 | val_AT 9.86614| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 43.3399 | Acc: 0.617222 AT 10.0572 | val_Acc 0.605 | val_AT 10.2343| nb_modif 4 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 43.3495 | Acc: 0.610556 AT 10.2994 | val_Acc 0.635 | val_AT 10.0012| nb_modif 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 43.3566 | Acc: 0.677222 AT 9.32 | val_Acc 0.655 | val_AT 9.71501| nb_modif 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 43.378 | Acc: 0.663889 AT 9.58333 | val_Acc 0.66 | val_AT 9.70358| nb_modif 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 43.3853 | Acc: 0.579444 AT 10.9011 | val_Acc 0.565 | val_AT 11.2035| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 43.4119 | Acc: 0.549444 AT 11.5044 | val_Acc 0.465 | val_AT 12.686| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 43.4182 | Acc: 0.546111 AT 11.5567 | val_Acc 0.545 | val_AT 11.7034| nb_modif 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 43.4255 | Acc: 0.6 AT 10.8733 | val_Acc 0.54 | val_AT 11.5935| nb_modif 6 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 43.4312 | Acc: 0.553889 AT 11.3561 | val_Acc 0.52 | val_AT 11.788| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 43.4367 | Acc: 0.574444 AT 11.2572 | val_Acc 0.58 | val_AT 11.1539| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 43.4431 | Acc: 0.570556 AT 11.5739 | val_Acc 0.45 | val_AT 13.2658| nb_modif 6 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 43.4484 | Acc: 0.493333 AT 12.585 | val_Acc 0.46 | val_AT 13.0263| nb_modif 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 43.4558 | Acc: 0.390556 AT 14.0639 | val_Acc 0.335 | val_AT 14.7301| nb_modif 7 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 43.4621 | Acc: 0.371667 AT 13.9967 | val_Acc 0.495 | val_AT 11.8237| nb_modif 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 43.4664 | Acc: 0.517222 AT 11.44 | val_Acc 0.555 | val_AT 10.7441| nb_modif 4 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 43.4716 | Acc: 0.635556 AT 9.34278 | val_Acc 0.65 | val_AT 9.06372| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 43.4756 | Acc: 0.670556 AT 8.57444 | val_Acc 0.64 | val_AT 9.00032| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 43.4798 | Acc: 0.685 AT 8.15444 | val_Acc 0.655 | val_AT 8.445| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 43.4829 | Acc: 0.674444 AT 8.15889 | val_Acc 0.69 | val_AT 7.51723| nb_modif 3 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 43.486 | Acc: 0.720556 AT 7.04389 | val_Acc 0.755 | val_AT 6.16759| nb_modif 3 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 43.4891 | Acc: 0.777778 AT 5.80056 | val_Acc 0.805 | val_AT 5.10084| nb_modif 3 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 43.4911 | Acc: 0.835556 AT 4.76111 | val_Acc 0.84 | val_AT 4.6505| nb_modif 2 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 43.5202 | Acc: 0.843333 AT 4.68056 | val_Acc 0.82 | val_AT 4.93825| nb_modif 3 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 43.5265 | Acc: 0.825 AT 4.86944 | val_Acc 0.87 | val_AT 3.73969| nb_modif 2 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 43.5276 | Acc: 0.865556 AT 3.90222 | val_Acc 0.94 | val_AT 2.3387| nb_modif 1 | elaps: 0s
