Epoch 1/400: [===============] 100% | Error 13.2735 | Acc: 0.005 AT 19.8311 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 50.1973 | Acc: 0.719444 AT 6.695 | val_Acc 0.69 | val_AT 7.09681| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 50.2023 | Acc: 0.8 AT 5.05778 | val_Acc 0.725 | val_AT 6.32048| nb_modif 4 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.3999 | Acc: 0.005 AT 19.8311 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 28.1192 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 39.7866 | Acc: 0.0166667 AT 19.8611 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 46.0672 | Acc: 0.0805556 AT 19.4 | val_Acc 0 | val_AT 20| nb_modif 14 | env_th 3 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 48.5562 | Acc: 0.0927778 AT 18.5333 | val_Acc 0.215 | val_AT 16.455| nb_modif 17 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 49.2383 | Acc: 0.36 AT 13.8961 | val_Acc 0.47 | val_AT 12.1323| nb_modif 13 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 49.4704 | Acc: 0.509444 AT 11.6661 | val_Acc 0.52 | val_AT 11.3557| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.6032 | Acc: 0.501111 AT 11.82 | val_Acc 0.5 | val_AT 11.8268| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.6844 | Acc: 0.537222 AT 11.3228 | val_Acc 0.46 | val_AT 12.4991| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.721 | Acc: 0.680556 AT 9.235 | val_Acc 0.8 | val_AT 7.4225| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 49.7576 | Acc: 0.658333 AT 9.76667 | val_Acc 0.565 | val_AT 11.0021| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.7869 | Acc: 0.562778 AT 10.8683 | val_Acc 0.59 | val_AT 10.28| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.8226 | Acc: 0.576667 AT 10.495 | val_Acc 0.475 | val_AT 12.0464| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.8391 | Acc: 0.583889 AT 10.4206 | val_Acc 0.63 | val_AT 9.40023| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.8516 | Acc: 0.679444 AT 8.79222 | val_Acc 0.73 | val_AT 7.927| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.8608 | Acc: 0.697222 AT 8.71944 | val_Acc 0.695 | val_AT 8.81464| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 49.8926 | Acc: 0.638889 AT 9.58889 | val_Acc 0.6 | val_AT 10.1791| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.9038 | Acc: 0.569444 AT 10.5706 | val_Acc 0.65 | val_AT 9.2959| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.9124 | Acc: 0.623333 AT 9.70944 | val_Acc 0.61 | val_AT 9.92648| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.9219 | Acc: 0.663333 AT 9.10389 | val_Acc 0.58 | val_AT 10.5746| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.9302 | Acc: 0.678333 AT 8.89389 | val_Acc 0.74 | val_AT 7.80787| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 49.9622 | Acc: 0.621111 AT 9.57222 | val_Acc 0.55 | val_AT 10.434| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 49.9707 | Acc: 0.656111 AT 8.58444 | val_Acc 0.725 | val_AT 7.38717| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 49.9774 | Acc: 0.720556 AT 7.22389 | val_Acc 0.69 | val_AT 7.68194| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 49.9885 | Acc: 0.755556 AT 6.46056 | val_Acc 0.72 | val_AT 6.94841| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 49.9955 | Acc: 0.743333 AT 6.55 | val_Acc 0.685 | val_AT 7.58474| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 50.0654 | Acc: 0.723889 AT 6.73833 | val_Acc 0.71 | val_AT 6.82292| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 50.0984 | Acc: 0.796111 AT 5.34222 | val_Acc 0.75 | val_AT 6.17911| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.3651 | Acc: 0.00555556 AT 19.8028 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.4125 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 38.9517 | Acc: 0.0155556 AT 19.8922 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 45.7562 | Acc: 0.0688889 AT 19.485 | val_Acc 0 | val_AT 20| nb_modif 14 | env_th 3 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 48.1268 | Acc: 0.0805556 AT 18.7061 | val_Acc 0.34 | val_AT 14.255| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 48.8176 | Acc: 0.379444 AT 13.6789 | val_Acc 0.615 | val_AT 9.94627| nb_modif 12 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 49.0868 | Acc: 0.502778 AT 11.9717 | val_Acc 0.58 | val_AT 10.5897| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.2403 | Acc: 0.517222 AT 11.715 | val_Acc 0.525 | val_AT 11.7029| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.3313 | Acc: 0.5 AT 11.9889 | val_Acc 0.56 | val_AT 10.7035| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.3836 | Acc: 0.608333 AT 9.95333 | val_Acc 0.645 | val_AT 9.56852| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.4402 | Acc: 0.673889 AT 8.87056 | val_Acc 0.67 | val_AT 9.23784| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.4746 | Acc: 0.619444 AT 9.99944 | val_Acc 0.605 | val_AT 10.1012| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.5147 | Acc: 0.545556 AT 10.9878 | val_Acc 0.58 | val_AT 10.4455| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.5349 | Acc: 0.567778 AT 10.8761 | val_Acc 0.61 | val_AT 10.2672| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.5508 | Acc: 0.589444 AT 10.8367 | val_Acc 0.625 | val_AT 10.1263| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.5636 | Acc: 0.592778 AT 10.8811 | val_Acc 0.575 | val_AT 11.5306| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.5736 | Acc: 0.663889 AT 9.68778 | val_Acc 0.58 | val_AT 10.7627| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 49.584 | Acc: 0.553889 AT 11.1311 | val_Acc 0.595 | val_AT 10.5288| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 49.595 | Acc: 0.503889 AT 11.8 | val_Acc 0.46 | val_AT 12.4826| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 49.6062 | Acc: 0.525556 AT 11.3789 | val_Acc 0.585 | val_AT 10.4024| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 49.6146 | Acc: 0.608889 AT 9.86833 | val_Acc 0.625 | val_AT 9.53201| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 49.6258 | Acc: 0.513333 AT 11.3694 | val_Acc 0.485 | val_AT 11.6277| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 49.6576 | Acc: 0.457222 AT 12.0222 | val_Acc 0.455 | val_AT 11.7681| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 49.7122 | Acc: 0.552222 AT 9.92611 | val_Acc 0.565 | val_AT 9.47384| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 49.7377 | Acc: 0.632222 AT 8.43722 | val_Acc 0.6 | val_AT 9.13237| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 49.7475 | Acc: 0.601111 AT 8.89889 | val_Acc 0.675 | val_AT 7.49066| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.7761 | Acc: 0.676111 AT 7.48722 | val_Acc 0.66 | val_AT 7.68245| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 49.787 | Acc: 0.581667 AT 9.07778 | val_Acc 0.61 | val_AT 8.45341| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 49.8212 | Acc: 0.602778 AT 8.64722 | val_Acc 0.655 | val_AT 7.66727| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 49.8305 | Acc: 0.593333 AT 8.88 | val_Acc 0.645 | val_AT 8.09334| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 49.8481 | Acc: 0.607778 AT 8.65722 | val_Acc 0.69 | val_AT 7.05047| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 49.8615 | Acc: 0.755556 AT 5.96 | val_Acc 0.73 | val_AT 6.29025| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 49.8849 | Acc: 0.817222 AT 4.80722 | val_Acc 0.87 | val_AT 3.74145| nb_modif 4 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.2025 | Acc: 0.005 AT 19.8211 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 25.9661 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 38.2817 | Acc: 0.015 AT 19.8861 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 44.9577 | Acc: 0.0605556 AT 19.5578 | val_Acc 0 | val_AT 20| nb_modif 14 | env_th 3 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 47.2749 | Acc: 0.103889 AT 18.3522 | val_Acc 0.365 | val_AT 14.055| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 47.9688 | Acc: 0.402778 AT 13.2044 | val_Acc 0.39 | val_AT 13.4053| nb_modif 12 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 48.2229 | Acc: 0.533333 AT 11.0978 | val_Acc 0.57 | val_AT 10.572| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 48.3734 | Acc: 0.478333 AT 12.0889 | val_Acc 0.605 | val_AT 10.0029| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 48.4559 | Acc: 0.647778 AT 9.28 | val_Acc 0.655 | val_AT 9.06001| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 48.5021 | Acc: 0.635 AT 9.21167 | val_Acc 0.65 | val_AT 9.2153| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 48.5606 | Acc: 0.682778 AT 8.68167 | val_Acc 0.73 | val_AT 8.10108| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 48.5887 | Acc: 0.714444 AT 8.25611 | val_Acc 0.615 | val_AT 9.72551| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 48.6134 | Acc: 0.65 AT 9.38833 | val_Acc 0.52 | val_AT 11.6286| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 48.6359 | Acc: 0.579444 AT 10.7367 | val_Acc 0.485 | val_AT 12.1981| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 48.6543 | Acc: 0.586667 AT 10.3833 | val_Acc 0.705 | val_AT 8.66099| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.6677 | Acc: 0.681667 AT 9.03222 | val_Acc 0.665 | val_AT 9.28331| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 48.6792 | Acc: 0.68 AT 8.97556 | val_Acc 0.71 | val_AT 8.24142| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 48.6903 | Acc: 0.626667 AT 9.76833 | val_Acc 0.615 | val_AT 10.1562| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 48.7005 | Acc: 0.584444 AT 10.5511 | val_Acc 0.655 | val_AT 9.27078| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 48.7079 | Acc: 0.695556 AT 8.62222 | val_Acc 0.79 | val_AT 7.10135| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 48.7163 | Acc: 0.713333 AT 8.49889 | val_Acc 0.695 | val_AT 8.72051| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 48.7246 | Acc: 0.600556 AT 10.2572 | val_Acc 0.585 | val_AT 10.1736| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 48.7353 | Acc: 0.637778 AT 9.29278 | val_Acc 0.53 | val_AT 10.8309| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 48.7456 | Acc: 0.577778 AT 9.83 | val_Acc 0.65 | val_AT 8.36915| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 48.7528 | Acc: 0.736667 AT 6.92556 | val_Acc 0.705 | val_AT 7.18685| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.7607 | Acc: 0.763333 AT 6.41222 | val_Acc 0.745 | val_AT 6.52593| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.7666 | Acc: 0.783889 AT 5.87944 | val_Acc 0.755 | val_AT 6.14763| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 48.7758 | Acc: 0.735 AT 6.58111 | val_Acc 0.745 | val_AT 6.21574| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 48.7867 | Acc: 0.800556 AT 5.31111 | val_Acc 0.79 | val_AT 5.38108| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.4118 | Acc: 0.00666667 AT 19.6944 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.4005 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 39.0128 | Acc: 0.0144444 AT 19.8717 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 46.2649 | Acc: 0.0711111 AT 19.4367 | val_Acc 0.015 | val_AT 19.775| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 48.5742 | Acc: 0.0955556 AT 18.5017 | val_Acc 0.33 | val_AT 14.4789| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 49.2622 | Acc: 0.339444 AT 14.355 | val_Acc 0.485 | val_AT 11.7274| nb_modif 12 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 49.5141 | Acc: 0.557222 AT 10.6883 | val_Acc 0.6 | val_AT 9.81864| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 49.6682 | Acc: 0.515556 AT 11.3461 | val_Acc 0.645 | val_AT 9.15909| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 49.749 | Acc: 0.657222 AT 9.05556 | val_Acc 0.66 | val_AT 9.3208| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 49.8128 | Acc: 0.579444 AT 10.5806 | val_Acc 0.54 | val_AT 11.0516| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 49.8578 | Acc: 0.592778 AT 10.3639 | val_Acc 0.62 | val_AT 10.0503| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 49.9119 | Acc: 0.604444 AT 10.3533 | val_Acc 0.575 | val_AT 10.4653| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 49.9347 | Acc: 0.658333 AT 9.135 | val_Acc 0.595 | val_AT 9.86233| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 49.9556 | Acc: 0.606667 AT 9.76389 | val_Acc 0.645 | val_AT 8.75431| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 49.9701 | Acc: 0.667778 AT 8.57556 | val_Acc 0.675 | val_AT 8.41877| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 49.9821 | Acc: 0.675 AT 8.80111 | val_Acc 0.775 | val_AT 7.15709| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 49.9925 | Acc: 0.734444 AT 8.00889 | val_Acc 0.705 | val_AT 8.43579| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 50.0031 | Acc: 0.648333 AT 9.57889 | val_Acc 0.695 | val_AT 8.84718| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 50.0115 | Acc: 0.666667 AT 9.46667 | val_Acc 0.705 | val_AT 8.58424| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 50.0241 | Acc: 0.635556 AT 9.825 | val_Acc 0.395 | val_AT 13.6729| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 50.0577 | Acc: 0.497222 AT 12.2567 | val_Acc 0.43 | val_AT 13.2434| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 50.0922 | Acc: 0.49 AT 12.0383 | val_Acc 0.51 | val_AT 11.6612| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 50.104 | Acc: 0.551111 AT 10.8811 | val_Acc 0.57 | val_AT 10.3083| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 50.1148 | Acc: 0.551667 AT 10.6483 | val_Acc 0.585 | val_AT 9.97654| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 50.1244 | Acc: 0.588889 AT 9.69389 | val_Acc 0.615 | val_AT 8.89488| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 50.1437 | Acc: 0.686111 AT 7.73944 | val_Acc 0.66 | val_AT 7.91947| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 50.1557 | Acc: 0.711667 AT 7.16278 | val_Acc 0.715 | val_AT 7.0846| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 50.1629 | Acc: 0.727778 AT 6.96778 | val_Acc 0.69 | val_AT 7.54042| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 50.1921 | Acc: 0.706667 AT 7.05167 | val_Acc 0.685 | val_AT 7.2677| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 50.2002 | Acc: 0.748333 AT 6.10333 | val_Acc 0.76 | val_AT 5.90634| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 50.209 | Acc: 0.771667 AT 5.87111 | val_Acc 0.735 | val_AT 6.50453| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 50.253 | Acc: 0.771111 AT 5.95778 | val_Acc 0.735 | val_AT 6.42252| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 50.328 | Acc: 0.777222 AT 5.665 | val_Acc 0.765 | val_AT 5.76211| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 50.3671 | Acc: 0.790556 AT 5.41833 | val_Acc 0.73 | val_AT 6.37881| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.3476 | Acc: 0.005 AT 19.8189 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.0335 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 38.8284 | Acc: 0.0172222 AT 19.8606 | val_Acc 0 | val_AT 20| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 45.1861 | Acc: 0.0766667 AT 19.4261 | val_Acc 0 | val_AT 20| nb_modif 15 | env_th 3 | elaps: 2s
Epoch 5/400: [===============] 100% | Error 47.3821 | Acc: 0.0805556 AT 18.7428 | val_Acc 0.295 | val_AT 15.09| nb_modif 16 | env_th 3 | elaps: 2s
Epoch 6/400: [===============] 100% | Error 47.995 | Acc: 0.417222 AT 13.1828 | val_Acc 0.485 | val_AT 12.2405| nb_modif 12 | env_th 3 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 48.2394 | Acc: 0.453333 AT 12.7844 | val_Acc 0.46 | val_AT 12.4212| nb_modif 11 | env_th 3 | elaps: 1s
Epoch 8/400: [===============] 100% | Error 48.3652 | Acc: 0.529444 AT 11.4044 | val_Acc 0.64 | val_AT 9.83211| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 48.4327 | Acc: 0.614444 AT 10.3817 | val_Acc 0.575 | val_AT 10.7692| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 10/400: [===============] 100% | Error 48.5106 | Acc: 0.563333 AT 10.9883 | val_Acc 0.465 | val_AT 12.5638| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 48.5749 | Acc: 0.472222 AT 12.3717 | val_Acc 0.57 | val_AT 10.5728| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 48.6026 | Acc: 0.551111 AT 10.8494 | val_Acc 0.69 | val_AT 8.54786| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 48.6193 | Acc: 0.738333 AT 7.89278 | val_Acc 0.725 | val_AT 7.99274| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 14/400: [===============] 100% | Error 48.6333 | Acc: 0.752222 AT 7.82 | val_Acc 0.715 | val_AT 8.36996| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 15/400: [===============] 100% | Error 48.6483 | Acc: 0.587778 AT 10.4333 | val_Acc 0.54 | val_AT 11.1318| nb_modif 9 | env_th 3 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 48.662 | Acc: 0.535 AT 11.2417 | val_Acc 0.675 | val_AT 8.83566| nb_modif 10 | env_th 3 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 48.6715 | Acc: 0.690556 AT 8.50389 | val_Acc 0.705 | val_AT 8.18418| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 18/400: [===============] 100% | Error 48.6792 | Acc: 0.687778 AT 8.70389 | val_Acc 0.655 | val_AT 9.16592| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 19/400: [===============] 100% | Error 48.6877 | Acc: 0.651111 AT 9.30778 | val_Acc 0.765 | val_AT 7.94083| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 48.6949 | Acc: 0.733889 AT 7.89444 | val_Acc 0.675 | val_AT 8.7597| nb_modif 7 | env_th 3 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 48.702 | Acc: 0.751111 AT 7.59833 | val_Acc 0.765 | val_AT 7.1838| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 48.7091 | Acc: 0.701111 AT 8.36667 | val_Acc 0.74 | val_AT 7.44092| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 48.7172 | Acc: 0.655 AT 8.83778 | val_Acc 0.67 | val_AT 8.2772| nb_modif 8 | env_th 3 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 48.7243 | Acc: 0.707778 AT 7.39778 | val_Acc 0.765 | val_AT 6.22639| nb_modif 7 | env_th 3 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 48.7571 | Acc: 0.795 AT 5.53056 | val_Acc 0.82 | val_AT 4.81113| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 48.7603 | Acc: 0.890556 AT 3.535 | val_Acc 0.865 | val_AT 3.88906| nb_modif 3 | env_th 3 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 48.823 | Acc: 0 AT 0 | val_Acc 0 | val_AT 0.0194453| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 13.3561 | Acc: 0.00722222 AT 19.7222 | val_Acc 0 | val_AT 19.9| nb_modif 5 | env_th 3 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 26.0522 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 3 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 38.4296 | Acc: 0.0166667 AT 19.8478 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 3 | elaps: 1s
