Epoch 25/400: [===============] 100% | Error 47.2382 | Acc: 0.640556 AT 9.45444 | val_Acc 0.68 | val_AT 8.9817| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 47.2447 | Acc: 0.690556 AT 8.90333 | val_Acc 0.76 | val_AT 8.04491| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 47.252 | Acc: 0.69 AT 9.10389 | val_Acc 0.665 | val_AT 9.37523| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 47.2589 | Acc: 0.633889 AT 9.91 | val_Acc 0.615 | val_AT 10.2469| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 47.2665 | Acc: 0.538889 AT 11.4694 | val_Acc 0.515 | val_AT 11.9412| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 47.2741 | Acc: 0.530556 AT 11.565 | val_Acc 0.515 | val_AT 11.6947| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 47.2804 | Acc: 0.523333 AT 11.4539 | val_Acc 0.575 | val_AT 10.5985| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 47.2866 | Acc: 0.625556 AT 9.69444 | val_Acc 0.555 | val_AT 10.688| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 47.3166 | Acc: 0.504444 AT 11.4572 | val_Acc 0.46 | val_AT 12.1384| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 34/400: [===============] 100% | Error 47.346 | Acc: 0.541111 AT 10.7 | val_Acc 0.53 | val_AT 10.8207| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 47.351 | Acc: 0.723333 AT 7.55056 | val_Acc 0.835 | val_AT 5.4041| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 47.3561 | Acc: 0.739444 AT 6.99056 | val_Acc 0.725 | val_AT 6.98202| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 47.3598 | Acc: 0.741111 AT 6.54444 | val_Acc 0.735 | val_AT 6.38491| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 47.3647 | Acc: 0.764444 AT 6.02833 | val_Acc 0.785 | val_AT 5.79192| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 47.3697 | Acc: 0.73 AT 6.77722 | val_Acc 0.765 | val_AT 5.95396| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 47.3734 | Acc: 0.746111 AT 6.31667 | val_Acc 0.765 | val_AT 5.80477| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 47.3937 | Acc: 0.730556 AT 6.56667 | val_Acc 0.75 | val_AT 6.15402| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 47.3984 | Acc: 0.75 AT 6.17278 | val_Acc 0.775 | val_AT 5.71077| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 47.4034 | Acc: 0.786667 AT 5.46056 | val_Acc 0.75 | val_AT 5.97855| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 8.04854 | Acc: 0.005 AT 19.9044 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 18.0295 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 30.4762 | Acc: 0.00166667 AT 19.9889 | val_Acc 0 | val_AT 20| nb_modif 7 | env_th 5 | elaps: 1s
Epoch 4/400: [===============] 100% | Error 38.9486 | Acc: 0.0166667 AT 19.8844 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 43.3821 | Acc: 0.0205556 AT 19.7306 | val_Acc 0.07 | val_AT 18.82| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 44.5608 | Acc: 0.277778 AT 15.3494 | val_Acc 0.55 | val_AT 11.0541| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 44.932 | Acc: 0.627222 AT 9.35389 | val_Acc 0.565 | val_AT 10.3803| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 45.1162 | Acc: 0.640556 AT 8.97667 | val_Acc 0.69 | val_AT 8.0419| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 45.2363 | Acc: 0.658889 AT 8.73389 | val_Acc 0.765 | val_AT 6.81521| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 45.3092 | Acc: 0.71 AT 8.13389 | val_Acc 0.755 | val_AT 7.02408| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 45.3819 | Acc: 0.726111 AT 7.84111 | val_Acc 0.77 | val_AT 7.24012| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 45.4299 | Acc: 0.759444 AT 7.38444 | val_Acc 0.725 | val_AT 7.9512| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 45.4777 | Acc: 0.711667 AT 8.26667 | val_Acc 0.755 | val_AT 7.65976| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 45.529 | Acc: 0.585 AT 10.5444 | val_Acc 0.59 | val_AT 10.4433| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 45.5614 | Acc: 0.599444 AT 10.4356 | val_Acc 0.565 | val_AT 11.0872| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 45.5958 | Acc: 0.422778 AT 13.2628 | val_Acc 0.44 | val_AT 12.9604| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 45.6181 | Acc: 0.491667 AT 12.2167 | val_Acc 0.5 | val_AT 12.0948| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.6334 | Acc: 0.565 AT 10.9206 | val_Acc 0.625 | val_AT 9.89547| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 45.6482 | Acc: 0.578889 AT 10.5494 | val_Acc 0.525 | val_AT 11.3445| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 45.6776 | Acc: 0.478333 AT 12.0806 | val_Acc 0.455 | val_AT 12.4667| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 45.6874 | Acc: 0.523889 AT 11.4083 | val_Acc 0.48 | val_AT 12.1073| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 45.698 | Acc: 0.58 AT 10.4856 | val_Acc 0.55 | val_AT 11.2105| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.7063 | Acc: 0.559444 AT 10.8078 | val_Acc 0.49 | val_AT 11.9561| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.7366 | Acc: 0.581667 AT 10.4461 | val_Acc 0.495 | val_AT 11.9648| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.7425 | Acc: 0.616111 AT 10.0833 | val_Acc 0.59 | val_AT 10.5698| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.7495 | Acc: 0.692778 AT 8.83389 | val_Acc 0.675 | val_AT 9.16785| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.755 | Acc: 0.639444 AT 9.76722 | val_Acc 0.57 | val_AT 10.8558| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.784 | Acc: 0.592778 AT 10.545 | val_Acc 0.61 | val_AT 10.2043| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.7904 | Acc: 0.536667 AT 11.4744 | val_Acc 0.545 | val_AT 11.191| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.7988 | Acc: 0.440556 AT 12.6994 | val_Acc 0.49 | val_AT 11.701| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 45.805 | Acc: 0.585556 AT 10.0822 | val_Acc 0.625 | val_AT 9.3835| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 45.8307 | Acc: 0.647778 AT 8.90167 | val_Acc 0.67 | val_AT 8.42692| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.8359 | Acc: 0.628889 AT 9.01833 | val_Acc 0.66 | val_AT 8.47713| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.84 | Acc: 0.755 AT 6.75389 | val_Acc 0.835 | val_AT 5.25239| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.8433 | Acc: 0.832222 AT 5.21222 | val_Acc 0.84 | val_AT 4.92626| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 8.04475 | Acc: 0.00555556 AT 19.8617 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.3746 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 30.7295 | Acc: 0.00166667 AT 19.9828 | val_Acc 0 | val_AT 20| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 39.7872 | Acc: 0.02 AT 19.8267 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 43.394 | Acc: 0.0138889 AT 19.8122 | val_Acc 0.09 | val_AT 18.515| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 44.424 | Acc: 0.346111 AT 14.1606 | val_Acc 0.545 | val_AT 10.7376| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 44.7853 | Acc: 0.602222 AT 9.82333 | val_Acc 0.77 | val_AT 6.96869| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.9746 | Acc: 0.652222 AT 8.97611 | val_Acc 0.62 | val_AT 9.44484| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 45.1099 | Acc: 0.629444 AT 9.41667 | val_Acc 0.695 | val_AT 8.41722| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 45.2224 | Acc: 0.637778 AT 9.49944 | val_Acc 0.695 | val_AT 8.48209| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 45.3049 | Acc: 0.567222 AT 10.5944 | val_Acc 0.57 | val_AT 10.3224| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 45.3691 | Acc: 0.588333 AT 10.0739 | val_Acc 0.625 | val_AT 9.70161| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 45.4183 | Acc: 0.566111 AT 10.4428 | val_Acc 0.61 | val_AT 9.81851| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 45.4562 | Acc: 0.578889 AT 10.3978 | val_Acc 0.575 | val_AT 10.5891| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 45.4802 | Acc: 0.644444 AT 9.57778 | val_Acc 0.65 | val_AT 9.50795| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 45.5085 | Acc: 0.597778 AT 10.4528 | val_Acc 0.51 | val_AT 11.8025| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 45.5277 | Acc: 0.58 AT 10.6333 | val_Acc 0.605 | val_AT 9.82901| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.5438 | Acc: 0.586667 AT 10.3289 | val_Acc 0.655 | val_AT 9.19415| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 45.6019 | Acc: 0.628333 AT 9.50111 | val_Acc 0.51 | val_AT 11.441| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 45.6139 | Acc: 0.556667 AT 11.0144 | val_Acc 0.62 | val_AT 10.0172| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 45.6244 | Acc: 0.584444 AT 10.6594 | val_Acc 0.57 | val_AT 10.8151| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 45.635 | Acc: 0.542778 AT 11.3506 | val_Acc 0.515 | val_AT 11.8041| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.6676 | Acc: 0.525556 AT 11.8111 | val_Acc 0.44 | val_AT 13.064| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.6778 | Acc: 0.459444 AT 12.6939 | val_Acc 0.355 | val_AT 14.3803| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 45.685 | Acc: 0.510556 AT 11.8083 | val_Acc 0.65 | val_AT 9.6269| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.6906 | Acc: 0.652778 AT 9.72444 | val_Acc 0.545 | val_AT 11.4981| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.6971 | Acc: 0.637222 AT 9.92444 | val_Acc 0.685 | val_AT 9.08749| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.7034 | Acc: 0.636111 AT 9.965 | val_Acc 0.64 | val_AT 9.80544| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.7107 | Acc: 0.545556 AT 11.2906 | val_Acc 0.575 | val_AT 10.774| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.7169 | Acc: 0.566667 AT 10.6767 | val_Acc 0.55 | val_AT 10.7689| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 45.722 | Acc: 0.665556 AT 8.76944 | val_Acc 0.745 | val_AT 7.29384| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 45.7262 | Acc: 0.677778 AT 8.38611 | val_Acc 0.75 | val_AT 7.13147| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.754 | Acc: 0.670556 AT 8.29111 | val_Acc 0.715 | val_AT 7.48066| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.7581 | Acc: 0.708333 AT 7.45611 | val_Acc 0.71 | val_AT 7.1074| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.7636 | Acc: 0.688333 AT 7.55222 | val_Acc 0.77 | val_AT 6.15554| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 45.7669 | Acc: 0.782222 AT 6.09056 | val_Acc 0.875 | val_AT 4.21078| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 45.7705 | Acc: 0.807222 AT 5.65889 | val_Acc 0.825 | val_AT 5.10105| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 8.17268 | Acc: 0.00666667 AT 19.7944 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.4407 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 30.9162 | Acc: 0.00111111 AT 19.9894 | val_Acc 0 | val_AT 20| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 39.413 | Acc: 0.0188889 AT 19.8661 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 43.318 | Acc: 0.0388889 AT 19.3733 | val_Acc 0.075 | val_AT 18.77| nb_modif 11 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 44.2482 | Acc: 0.432222 AT 12.89 | val_Acc 0.63 | val_AT 9.31385| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 44.6874 | Acc: 0.569444 AT 10.4656 | val_Acc 0.535 | val_AT 11.0166| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 44.9434 | Acc: 0.585556 AT 10.1694 | val_Acc 0.615 | val_AT 9.47508| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 45.0777 | Acc: 0.641111 AT 9.33 | val_Acc 0.695 | val_AT 8.35738| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 45.2115 | Acc: 0.649444 AT 9.09056 | val_Acc 0.63 | val_AT 9.22679| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 45.2899 | Acc: 0.651111 AT 9.15722 | val_Acc 0.595 | val_AT 9.93613| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 45.3509 | Acc: 0.656667 AT 9.03556 | val_Acc 0.595 | val_AT 10.0447| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 45.4002 | Acc: 0.670556 AT 8.89722 | val_Acc 0.705 | val_AT 8.34522| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 45.458 | Acc: 0.637778 AT 9.43944 | val_Acc 0.575 | val_AT 10.4117| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 45.4948 | Acc: 0.615556 AT 9.85 | val_Acc 0.68 | val_AT 8.69706| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 45.524 | Acc: 0.631667 AT 9.76778 | val_Acc 0.705 | val_AT 8.58348| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 45.5464 | Acc: 0.635556 AT 9.75278 | val_Acc 0.64 | val_AT 9.56292| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.5621 | Acc: 0.601667 AT 10.1661 | val_Acc 0.59 | val_AT 10.2778| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 45.5783 | Acc: 0.598333 AT 10.2111 | val_Acc 0.675 | val_AT 8.96139| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 45.6128 | Acc: 0.670556 AT 9.17444 | val_Acc 0.66 | val_AT 9.34481| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 45.623 | Acc: 0.706667 AT 8.675 | val_Acc 0.665 | val_AT 9.33172| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 45.6355 | Acc: 0.581667 AT 10.6178 | val_Acc 0.565 | val_AT 10.7317| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 45.665 | Acc: 0.487778 AT 11.9678 | val_Acc 0.555 | val_AT 10.8687| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 45.6732 | Acc: 0.550556 AT 11.0533 | val_Acc 0.515 | val_AT 11.6493| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 45.6807 | Acc: 0.591667 AT 10.5989 | val_Acc 0.515 | val_AT 12.0932| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 45.7295 | Acc: 0.501667 AT 12.1361 | val_Acc 0.285 | val_AT 15.3105| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 45.7375 | Acc: 0.503889 AT 11.9072 | val_Acc 0.56 | val_AT 11.0466| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 45.7453 | Acc: 0.622222 AT 10.1489 | val_Acc 0.615 | val_AT 10.1852| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 45.7518 | Acc: 0.551667 AT 11.2694 | val_Acc 0.47 | val_AT 12.5109| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 45.7831 | Acc: 0.423333 AT 13.1306 | val_Acc 0.395 | val_AT 13.5576| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 31/400: [===============] 100% | Error 45.7909 | Acc: 0.441667 AT 12.7239 | val_Acc 0.41 | val_AT 13.1778| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 45.7989 | Acc: 0.414444 AT 12.9456 | val_Acc 0.525 | val_AT 10.9809| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 45.8046 | Acc: 0.567778 AT 10.2256 | val_Acc 0.64 | val_AT 8.84991| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 45.8125 | Acc: 0.715556 AT 7.46333 | val_Acc 0.805 | val_AT 5.70925| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 45.8169 | Acc: 0.784444 AT 6.00056 | val_Acc 0.875 | val_AT 4.30355| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 1/400: [===============] 100% | Error 8.06047 | Acc: 0.005 AT 19.9078 | val_Acc 0 | val_AT 19.9| nb_modif 3 | env_th 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 20.5712 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 32.3616 | Acc: 0.00111111 AT 19.9872 | val_Acc 0 | val_AT 20| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 40.1567 | Acc: 0.0255556 AT 19.7911 | val_Acc 0 | val_AT 20| nb_modif 9 | env_th 5 | elaps: 1s
Epoch 5/400: [===============] 100% | Error 43.8959 | Acc: 0.0233333 AT 19.6539 | val_Acc 0.19 | val_AT 16.92| nb_modif 12 | env_th 5 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 44.8398 | Acc: 0.410556 AT 13.0822 | val_Acc 0.4 | val_AT 13.1046| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 7/400: [===============] 100% | Error 45.2445 | Acc: 0.486111 AT 11.67 | val_Acc 0.71 | val_AT 7.72552| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 45.4159 | Acc: 0.612778 AT 9.47944 | val_Acc 0.695 | val_AT 7.99363| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 45.5332 | Acc: 0.685556 AT 8.45389 | val_Acc 0.74 | val_AT 7.35497| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 45.6095 | Acc: 0.705556 AT 8.24611 | val_Acc 0.645 | val_AT 9.24677| nb_modif 4 | env_th 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 45.6963 | Acc: 0.685556 AT 8.6 | val_Acc 0.71 | val_AT 8.08623| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 45.7535 | Acc: 0.681667 AT 8.69889 | val_Acc 0.62 | val_AT 9.78043| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 45.8068 | Acc: 0.593333 AT 10.2722 | val_Acc 0.61 | val_AT 9.8539| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 45.8452 | Acc: 0.635 AT 9.50056 | val_Acc 0.615 | val_AT 9.87927| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 45.8818 | Acc: 0.622778 AT 9.7 | val_Acc 0.58 | val_AT 10.6044| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 45.9093 | Acc: 0.621111 AT 9.83611 | val_Acc 0.64 | val_AT 9.54802| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 45.9316 | Acc: 0.633889 AT 9.66778 | val_Acc 0.52 | val_AT 11.3677| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 45.9695 | Acc: 0.555556 AT 11.0244 | val_Acc 0.6 | val_AT 10.5718| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 46.0046 | Acc: 0.503889 AT 12.0306 | val_Acc 0.42 | val_AT 13.4279| nb_modif 8 | env_th 5 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 46.0206 | Acc: 0.413333 AT 13.2767 | val_Acc 0.53 | val_AT 11.3471| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 46.0332 | Acc: 0.517222 AT 11.6939 | val_Acc 0.495 | val_AT 11.6917| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 46.0428 | Acc: 0.593889 AT 10.4217 | val_Acc 0.61 | val_AT 10.3085| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 46.0499 | Acc: 0.640556 AT 9.82389 | val_Acc 0.59 | val_AT 10.5565| nb_modif 5 | env_th 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 46.0798 | Acc: 0.607778 AT 10.2211 | val_Acc 0.565 | val_AT 10.7378| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 46.0883 | Acc: 0.581111 AT 10.505 | val_Acc 0.555 | val_AT 10.7987| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 46.0952 | Acc: 0.546667 AT 10.9772 | val_Acc 0.625 | val_AT 9.63899| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 46.1019 | Acc: 0.589444 AT 10.2494 | val_Acc 0.475 | val_AT 12.0432| nb_modif 6 | env_th 5 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 46.1322 | Acc: 0.442778 AT 12.5611 | val_Acc 0.485 | val_AT 11.7902| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 46.1396 | Acc: 0.518333 AT 11.2578 | val_Acc 0.55 | val_AT 10.619| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 46.1471 | Acc: 0.488889 AT 11.8139 | val_Acc 0.575 | val_AT 10.6031| nb_modif 7 | env_th 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 46.1536 | Acc: 0.543889 AT 11.0872 | val_Acc 0.5 | val_AT 11.578| nb_modif 6 | env_th 5 | elaps: 0s
