Epoch 1/400: [===============] 100% | Error 13.86 | Acc: 0 AT 19.9939 | val_Acc 0 | val_AT 19.9| nb_modif 5 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 56.4955 | Acc: 0.727222 AT 7.24111 | val_Acc 0.765 | val_AT 6.66267| nb_modif 4 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 56.4999 | Acc: 0.774444 AT 6.42 | val_Acc 0.77 | val_AT 6.42331| nb_modif 4 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 56.5041 | Acc: 0.815556 AT 5.64667 | val_Acc 0.7 | val_AT 7.59212| nb_modif 4 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 56.5083 | Acc: 0.796111 AT 6.02556 | val_Acc 0.755 | val_AT 6.60296| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 56.5134 | Acc: 0.744444 AT 6.96611 | val_Acc 0.825 | val_AT 5.44802| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 56.5433 | Acc: 0.699444 AT 7.75222 | val_Acc 0.53 | val_AT 10.8722| nb_modif 7 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 56.5496 | Acc: 0.560556 AT 10.215 | val_Acc 0.47 | val_AT 11.6644| nb_modif 6 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 56.5807 | Acc: 0.553333 AT 10.29 | val_Acc 0.465 | val_AT 11.7733| nb_modif 8 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 56.5883 | Acc: 0.483333 AT 11.4311 | val_Acc 0.45 | val_AT 11.8889| nb_modif 7 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 56.5959 | Acc: 0.492222 AT 11.1861 | val_Acc 0.525 | val_AT 10.3794| nb_modif 7 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 56.6035 | Acc: 0.488333 AT 11.1172 | val_Acc 0.55 | val_AT 9.9419| nb_modif 7 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 56.633 | Acc: 0.57 AT 9.62667 | val_Acc 0.565 | val_AT 9.57471| nb_modif 6 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 56.6399 | Acc: 0.553333 AT 9.80222 | val_Acc 0.5 | val_AT 10.6779| nb_modif 6 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 56.6458 | Acc: 0.622222 AT 8.48167 | val_Acc 0.56 | val_AT 9.57839| nb_modif 5 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 56.6519 | Acc: 0.670556 AT 7.50111 | val_Acc 0.66 | val_AT 7.59289| nb_modif 5 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 56.6568 | Acc: 0.727222 AT 6.42167 | val_Acc 0.725 | val_AT 6.35296| nb_modif 4 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 56.6631 | Acc: 0.735 AT 6.30556 | val_Acc 0.72 | val_AT 6.45177| nb_modif 5 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 56.6679 | Acc: 0.755556 AT 5.87167 | val_Acc 0.715 | val_AT 6.48726| nb_modif 4 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 56.6728 | Acc: 0.751111 AT 5.83222 | val_Acc 0.755 | val_AT 5.63244| nb_modif 4 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 56.6777 | Acc: 0.776111 AT 5.29222 | val_Acc 0.735 | val_AT 5.97816| nb_modif 4 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 56.6813 | Acc: 0.788889 AT 5.03056 | val_Acc 0.755 | val_AT 5.60489| nb_modif 3 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 56.6862 | Acc: 0.770556 AT 5.39889 | val_Acc 0.745 | val_AT 5.79802| nb_modif 4 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 56.7025 | Acc: 0.756667 AT 5.66889 | val_Acc 0.745 | val_AT 5.82899| nb_modif 4 | elaps: 0s
Epoch 57/400: [===============] 100% | Error 56.7074 | Acc: 0.755 AT 5.73611 | val_Acc 0.77 | val_AT 5.38414| nb_modif 4 | elaps: 0s
Epoch 58/400: [===============] 100% | Error 56.7382 | Acc: 0.756111 AT 5.72556 | val_Acc 0.71 | val_AT 6.52192| nb_modif 4 | elaps: 0s
Epoch 59/400: [===============] 100% | Error 56.7433 | Acc: 0.736667 AT 6.06889 | val_Acc 0.705 | val_AT 6.59261| nb_modif 4 | elaps: 0s
Epoch 60/400: [===============] 100% | Error 56.7807 | Acc: 0.735556 AT 6.07667 | val_Acc 0.74 | val_AT 5.92796| nb_modif 3 | elaps: 0s
Epoch 61/400: [===============] 100% | Error 56.7837 | Acc: 0.822222 AT 4.45333 | val_Acc 0.86 | val_AT 3.66464| nb_modif 2 | elaps: 0s
Epoch 62/400: [===============] 100% | Error 56.7863 | Acc: 0.877778 AT 3.42611 | val_Acc 0.87 | val_AT 3.45332| nb_modif 2 | elaps: 0s
Epoch 63/400: [===============] 100% | Error 56.7893 | Acc: 0.886667 AT 3.22222 | val_Acc 0.88 | val_AT 3.25227| nb_modif 2 | elaps: 0s
Epoch 64/400: [===============] 100% | Error 56.792 | Acc: 0.882222 AT 3.29722 | val_Acc 0.87 | val_AT 3.44126| nb_modif 2 | elaps: 0s
Epoch 65/400: [===============] 100% | Error 56.8066 | Acc: 0.917222 AT 2.63944 | val_Acc 0.945 | val_AT 2.01721| nb_modif 2 | elaps: 0s
Epoch 66/400: [===============] 100% | Error 56.8078 | Acc: 0.982222 AT 1.39 | val_Acc 0.98 | val_AT 1.34509| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 31476ms nb threads 24
Epoch 1/400: [===============] 100% | Error 13.6809 | Acc: 0.00222222 AT 19.9672 | val_Acc 0 | val_AT 19.9| nb_modif 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 27.4658 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 42.9187 | Acc: 0.00944444 AT 19.9156 | val_Acc 0 | val_AT 20| nb_modif 11 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 49.853 | Acc: 0.0433333 AT 19.6733 | val_Acc 0 | val_AT 20| nb_modif 12 | elaps: 0s
Epoch 5/400: [===============] 100% | Error 53.0274 | Acc: 0.101667 AT 18.3456 | val_Acc 0.285 | val_AT 15.08| nb_modif 15 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 53.8506 | Acc: 0.412222 AT 12.7994 | val_Acc 0.545 | val_AT 10.4404| nb_modif 11 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 54.1815 | Acc: 0.505 AT 11.1483 | val_Acc 0.605 | val_AT 9.2972| nb_modif 9 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 54.3288 | Acc: 0.628333 AT 8.89833 | val_Acc 0.645 | val_AT 8.68149| nb_modif 7 | elaps: 0s
Epoch 9/400: [===============] 100% | Error 54.4125 | Acc: 0.681667 AT 7.94333 | val_Acc 0.7 | val_AT 7.61341| nb_modif 6 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 54.4691 | Acc: 0.747222 AT 6.75944 | val_Acc 0.81 | val_AT 5.74807| nb_modif 5 | elaps: 0s
Epoch 11/400: [===============] 100% | Error 54.5089 | Acc: 0.821667 AT 5.45111 | val_Acc 0.78 | val_AT 6.02374| nb_modif 4 | elaps: 0s
Epoch 12/400: [===============] 100% | Error 54.5634 | Acc: 0.812778 AT 5.53333 | val_Acc 0.695 | val_AT 7.57512| nb_modif 5 | elaps: 0s
Epoch 13/400: [===============] 100% | Error 54.5944 | Acc: 0.772778 AT 6.30111 | val_Acc 0.79 | val_AT 6.11788| nb_modif 4 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 54.621 | Acc: 0.802222 AT 5.85944 | val_Acc 0.78 | val_AT 6.18559| nb_modif 4 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 54.6667 | Acc: 0.821667 AT 5.49611 | val_Acc 0.835 | val_AT 5.43093| nb_modif 4 | elaps: 0s
Epoch 16/400: [===============] 100% | Error 54.6936 | Acc: 0.746667 AT 6.85222 | val_Acc 0.68 | val_AT 7.91715| nb_modif 5 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 54.7212 | Acc: 0.711667 AT 7.50944 | val_Acc 0.625 | val_AT 9.04459| nb_modif 6 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 54.7448 | Acc: 0.692778 AT 7.865 | val_Acc 0.65 | val_AT 8.60522| nb_modif 6 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 54.7747 | Acc: 0.472778 AT 11.6678 | val_Acc 0.24 | val_AT 15.718| nb_modif 9 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 54.8051 | Acc: 0.188889 AT 16.7083 | val_Acc 0.175 | val_AT 16.9336| nb_modif 11 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 54.8223 | Acc: 0.339444 AT 14.0622 | val_Acc 0.485 | val_AT 11.4897| nb_modif 8 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 54.8336 | Acc: 0.495 AT 11.2594 | val_Acc 0.595 | val_AT 9.36245| nb_modif 6 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 54.8418 | Acc: 0.66 AT 8.31667 | val_Acc 0.75 | val_AT 6.58181| nb_modif 5 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 54.8491 | Acc: 0.738889 AT 6.88556 | val_Acc 0.705 | val_AT 7.33791| nb_modif 5 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 54.8559 | Acc: 0.733333 AT 6.93889 | val_Acc 0.675 | val_AT 7.99169| nb_modif 5 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 54.8609 | Acc: 0.817222 AT 5.47556 | val_Acc 0.85 | val_AT 4.86496| nb_modif 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 54.8656 | Acc: 0.772778 AT 6.22056 | val_Acc 0.755 | val_AT 6.41432| nb_modif 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 54.8702 | Acc: 0.766667 AT 6.29444 | val_Acc 0.82 | val_AT 5.22707| nb_modif 4 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 54.8757 | Acc: 0.782222 AT 6.05833 | val_Acc 0.765 | val_AT 6.29114| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 54.8811 | Acc: 0.745556 AT 6.73389 | val_Acc 0.715 | val_AT 7.18646| nb_modif 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 54.8864 | Acc: 0.693333 AT 7.68611 | val_Acc 0.61 | val_AT 9.12093| nb_modif 5 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 54.9163 | Acc: 0.589444 AT 9.61889 | val_Acc 0.605 | val_AT 9.23561| nb_modif 7 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 54.9267 | Acc: 0.436667 AT 12.32 | val_Acc 0.315 | val_AT 14.4762| nb_modif 10 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 54.9351 | Acc: 0.343889 AT 13.935 | val_Acc 0.475 | val_AT 11.6274| nb_modif 8 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 54.9415 | Acc: 0.505556 AT 10.9983 | val_Acc 0.535 | val_AT 10.3781| nb_modif 6 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 54.948 | Acc: 0.539444 AT 10.3394 | val_Acc 0.625 | val_AT 8.79689| nb_modif 6 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 54.9772 | Acc: 0.617222 AT 8.9 | val_Acc 0.61 | val_AT 8.90398| nb_modif 6 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 54.9829 | Acc: 0.620556 AT 8.69667 | val_Acc 0.655 | val_AT 7.94952| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 54.9886 | Acc: 0.667778 AT 7.59167 | val_Acc 0.715 | val_AT 6.61975| nb_modif 5 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 54.9932 | Acc: 0.736667 AT 6.22111 | val_Acc 0.805 | val_AT 5.0131| nb_modif 4 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 55.0206 | Acc: 0.772778 AT 5.53556 | val_Acc 0.735 | val_AT 6.13507| nb_modif 4 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 55.0265 | Acc: 0.743333 AT 6.04222 | val_Acc 0.695 | val_AT 6.92567| nb_modif 5 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 55.0361 | Acc: 0.608333 AT 8.65444 | val_Acc 0.55 | val_AT 9.58463| nb_modif 7 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 55.0443 | Acc: 0.581667 AT 9.09389 | val_Acc 0.55 | val_AT 9.53792| nb_modif 6 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 55.0541 | Acc: 0.543333 AT 9.71722 | val_Acc 0.535 | val_AT 9.80269| nb_modif 7 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 55.0623 | Acc: 0.541111 AT 9.79278 | val_Acc 0.565 | val_AT 9.27401| nb_modif 6 | elaps: 0s
Epoch 47/400: [===============] 100% | Error 55.0873 | Acc: 0.57 AT 9.20833 | val_Acc 0.61 | val_AT 8.44137| nb_modif 5 | elaps: 0s
Epoch 48/400: [===============] 100% | Error 55.0927 | Acc: 0.721667 AT 6.39 | val_Acc 0.715 | val_AT 6.41221| nb_modif 4 | elaps: 0s
Epoch 49/400: [===============] 100% | Error 55.0995 | Acc: 0.733333 AT 6.15167 | val_Acc 0.695 | val_AT 6.80706| nb_modif 5 | elaps: 0s
Epoch 50/400: [===============] 100% | Error 55.1036 | Acc: 0.725 AT 6.24278 | val_Acc 0.74 | val_AT 5.87404| nb_modif 3 | elaps: 0s
Epoch 51/400: [===============] 100% | Error 55.1075 | Acc: 0.799444 AT 4.82056 | val_Acc 0.835 | val_AT 4.06937| nb_modif 3 | elaps: 0s
Epoch 52/400: [===============] 100% | Error 55.1102 | Acc: 0.845556 AT 3.93722 | val_Acc 0.835 | val_AT 4.05535| nb_modif 2 | elaps: 0s
Epoch 53/400: [===============] 100% | Error 55.1181 | Acc: 0.888333 AT 3.12278 | val_Acc 0.875 | val_AT 3.29528| nb_modif 2 | elaps: 0s
Epoch 54/400: [===============] 100% | Error 55.1194 | Acc: 0.924444 AT 2.43667 | val_Acc 0.905 | val_AT 2.72148| nb_modif 1 | elaps: 0s
Epoch 55/400: [===============] 100% | Error 55.15 | Acc: 0.947222 AT 2.00278 | val_Acc 0.935 | val_AT 2.14861| nb_modif 2 | elaps: 0s
Epoch 56/400: [===============] 100% | Error 55.1511 | Acc: 0.966667 AT 1.64889 | val_Acc 0.975 | val_AT 1.42574| nb_modif 1 | elaps: 0s
=== END TRAINNING << Time elapsed 30144ms nb threads 24
Epoch 1/400: [===============] 100% | Error 13.5907 | Acc: 0.00222222 AT 19.9661 | val_Acc 0 | val_AT 19.9| nb_modif 5 | elaps: 0s
Epoch 2/400: [===============] 100% | Error 27.3588 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | elaps: 0s
Epoch 3/400: [===============] 100% | Error 41.8296 | Acc: 0.00833333 AT 19.9289 | val_Acc 0 | val_AT 20| nb_modif 10 | elaps: 0s
Epoch 4/400: [===============] 100% | Error 50.0392 | Acc: 0.0433333 AT 19.6456 | val_Acc 0.02 | val_AT 19.74| nb_modif 12 | elaps: 0s
Epoch 5/400: [===============] 100% | Error 54.2002 | Acc: 0.106667 AT 18.3589 | val_Acc 0.21 | val_AT 16.5787| nb_modif 15 | elaps: 1s
Epoch 6/400: [===============] 100% | Error 55.4815 | Acc: 0.383333 AT 13.8406 | val_Acc 0.255 | val_AT 16.1579| nb_modif 12 | elaps: 0s
Epoch 7/400: [===============] 100% | Error 55.9867 | Acc: 0.323889 AT 14.8822 | val_Acc 0.285 | val_AT 15.2608| nb_modif 11 | elaps: 0s
Epoch 8/400: [===============] 100% | Error 56.2559 | Acc: 0.301667 AT 15.0961 | val_Acc 0.37 | val_AT 14.0413| nb_modif 13 | elaps: 1s
Epoch 9/400: [===============] 100% | Error 56.3682 | Acc: 0.399444 AT 13.7333 | val_Acc 0.535 | val_AT 11.4752| nb_modif 10 | elaps: 0s
Epoch 10/400: [===============] 100% | Error 56.4567 | Acc: 0.346667 AT 14.6489 | val_Acc 0.2 | val_AT 16.8224| nb_modif 12 | elaps: 1s
Epoch 11/400: [===============] 100% | Error 56.5146 | Acc: 0.302778 AT 15.2111 | val_Acc 0.195 | val_AT 16.9941| nb_modif 12 | elaps: 1s
Epoch 12/400: [===============] 100% | Error 56.5549 | Acc: 0.322778 AT 15.0972 | val_Acc 0.175 | val_AT 17.44| nb_modif 12 | elaps: 1s
Epoch 13/400: [===============] 100% | Error 56.5935 | Acc: 0.332222 AT 14.9483 | val_Acc 0.32 | val_AT 15.0322| nb_modif 10 | elaps: 0s
Epoch 14/400: [===============] 100% | Error 56.6277 | Acc: 0.33 AT 15.025 | val_Acc 0.39 | val_AT 13.9102| nb_modif 10 | elaps: 0s
Epoch 15/400: [===============] 100% | Error 56.647 | Acc: 0.303333 AT 15.5172 | val_Acc 0.23 | val_AT 16.4846| nb_modif 12 | elaps: 1s
Epoch 16/400: [===============] 100% | Error 56.6609 | Acc: 0.295556 AT 15.4678 | val_Acc 0.45 | val_AT 12.9924| nb_modif 10 | elaps: 0s
Epoch 17/400: [===============] 100% | Error 56.672 | Acc: 0.495 AT 12.4 | val_Acc 0.37 | val_AT 14.075| nb_modif 9 | elaps: 0s
Epoch 18/400: [===============] 100% | Error 56.7039 | Acc: 0.463889 AT 12.8883 | val_Acc 0.53 | val_AT 11.8804| nb_modif 8 | elaps: 0s
Epoch 19/400: [===============] 100% | Error 56.715 | Acc: 0.390556 AT 13.9567 | val_Acc 0.41 | val_AT 13.7394| nb_modif 10 | elaps: 0s
Epoch 20/400: [===============] 100% | Error 56.7261 | Acc: 0.436667 AT 13.2183 | val_Acc 0.45 | val_AT 12.9437| nb_modif 10 | elaps: 0s
Epoch 21/400: [===============] 100% | Error 56.7578 | Acc: 0.481667 AT 12.5211 | val_Acc 0.41 | val_AT 13.5297| nb_modif 8 | elaps: 0s
Epoch 22/400: [===============] 100% | Error 56.7685 | Acc: 0.368889 AT 14.0656 | val_Acc 0.31 | val_AT 14.7676| nb_modif 9 | elaps: 0s
Epoch 23/400: [===============] 100% | Error 56.7793 | Acc: 0.381667 AT 13.5467 | val_Acc 0.475 | val_AT 12.1138| nb_modif 9 | elaps: 0s
Epoch 24/400: [===============] 100% | Error 56.7878 | Acc: 0.511111 AT 11.175 | val_Acc 0.665 | val_AT 8.43557| nb_modif 7 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 56.7964 | Acc: 0.736111 AT 7.18056 | val_Acc 0.615 | val_AT 9.08718| nb_modif 6 | elaps: 0s
Epoch 26/400: [===============] 100% | Error 56.8015 | Acc: 0.778333 AT 6.38278 | val_Acc 0.8 | val_AT 5.77544| nb_modif 4 | elaps: 0s
Epoch 27/400: [===============] 100% | Error 56.8082 | Acc: 0.825 AT 5.23889 | val_Acc 0.745 | val_AT 6.53388| nb_modif 4 | elaps: 0s
Epoch 28/400: [===============] 100% | Error 56.8426 | Acc: 0.788333 AT 5.76556 | val_Acc 0.755 | val_AT 6.37767| nb_modif 5 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 56.8895 | Acc: 0.747222 AT 6.30111 | val_Acc 0.675 | val_AT 7.49689| nb_modif 5 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 56.895 | Acc: 0.732778 AT 6.53944 | val_Acc 0.65 | val_AT 7.91248| nb_modif 5 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 56.9257 | Acc: 0.666667 AT 7.55778 | val_Acc 0.585 | val_AT 8.91456| nb_modif 7 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 56.9316 | Acc: 0.615 AT 8.38778 | val_Acc 0.585 | val_AT 8.92957| nb_modif 5 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 56.9382 | Acc: 0.653889 AT 7.73444 | val_Acc 0.635 | val_AT 8.04465| nb_modif 6 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 56.9435 | Acc: 0.679444 AT 7.265 | val_Acc 0.65 | val_AT 7.73022| nb_modif 5 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 56.9499 | Acc: 0.677222 AT 7.23333 | val_Acc 0.67 | val_AT 7.33365| nb_modif 6 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 56.9553 | Acc: 0.692222 AT 6.95278 | val_Acc 0.675 | val_AT 7.20667| nb_modif 5 | elaps: 0s
Epoch 37/400: [===============] 100% | Error 56.9596 | Acc: 0.72 AT 6.44778 | val_Acc 0.695 | val_AT 6.85603| nb_modif 4 | elaps: 0s
Epoch 38/400: [===============] 100% | Error 56.9651 | Acc: 0.745 AT 5.97444 | val_Acc 0.725 | val_AT 6.26428| nb_modif 5 | elaps: 0s
Epoch 39/400: [===============] 100% | Error 56.9694 | Acc: 0.766667 AT 5.58056 | val_Acc 0.73 | val_AT 6.21132| nb_modif 4 | elaps: 0s
Epoch 40/400: [===============] 100% | Error 56.9729 | Acc: 0.793333 AT 5.09111 | val_Acc 0.75 | val_AT 5.79106| nb_modif 3 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 56.9761 | Acc: 0.832778 AT 4.36389 | val_Acc 0.78 | val_AT 5.30396| nb_modif 3 | elaps: 0s
Epoch 42/400: [===============] 100% | Error 56.9804 | Acc: 0.842778 AT 4.23444 | val_Acc 0.85 | val_AT 4.00652| nb_modif 4 | elaps: 0s
Epoch 43/400: [===============] 100% | Error 56.9847 | Acc: 0.836667 AT 4.29944 | val_Acc 0.835 | val_AT 4.22003| nb_modif 4 | elaps: 0s
Epoch 44/400: [===============] 100% | Error 56.996 | Acc: 0.803333 AT 4.91833 | val_Acc 0.76 | val_AT 5.6861| nb_modif 4 | elaps: 0s
Epoch 45/400: [===============] 100% | Error 57.0228 | Acc: 0.780556 AT 5.31389 | val_Acc 0.715 | val_AT 6.44343| nb_modif 3 | elaps: 0s
Epoch 46/400: [===============] 100% | Error 57.0367 | Acc: 0.754444 AT 5.765 | val_Acc 0.75 | val_AT 5.81722| nb_modif 2 | elaps: 0s
