Epoch 1/400: [===============] 100% | Error 10.701 | Acc: 0.00444444 AT 19.9139 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 43/400: [===============] 100% | Error 49.5359 | Acc: 0.978889 AT 1.47111 | val_Acc 0.995 | val_AT 1.05077| nb_modif 1 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 99267ms nb threads 2
Epoch 1/400: [===============] 100% | Error 15.9597 | Acc: 0.005 AT 19.8361 | val_Acc 0 | val_AT 19.9| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 35.1136 | Acc: 0.000555556 AT 19.9972 | val_Acc 0 | val_AT 19.9995| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 46.5815 | Acc: 0.0883333 AT 19.375 | val_Acc 0 | val_AT 20| nb_modif 18 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 50.8231 | Acc: 0.106111 AT 19.1889 | val_Acc 0 | val_AT 20| nb_modif 23 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 52.3294 | Acc: 0.143889 AT 17.9339 | val_Acc 0.205 | val_AT 17| nb_modif 29 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 52.7113 | Acc: 0.243333 AT 16.1878 | val_Acc 0.39 | val_AT 14.06| nb_modif 25 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 52.8692 | Acc: 0.381667 AT 13.8983 | val_Acc 0.665 | val_AT 9.4603| nb_modif 22 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 52.9315 | Acc: 0.587778 AT 10.6839 | val_Acc 0.605 | val_AT 10.2773| nb_modif 16 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 52.9564 | Acc: 0.667222 AT 9.27333 | val_Acc 0.625 | val_AT 9.83139| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 10/400: [===============] 100% | Error 52.9758 | Acc: 0.696111 AT 8.82056 | val_Acc 0.485 | val_AT 12.3042| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 52.9945 | Acc: 0.589444 AT 10.6117 | val_Acc 0.805 | val_AT 7.05652| nb_modif 16 | env_th 1 | elaps: 3s
Epoch 12/400: [===============] 100% | Error 53.0551 | Acc: 0.676111 AT 9.34 | val_Acc 0.665 | val_AT 9.64528| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 53.0917 | Acc: 0.672222 AT 9.18944 | val_Acc 0.645 | val_AT 9.42323| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 53.1356 | Acc: 0.545 AT 10.7061 | val_Acc 0.605 | val_AT 8.96712| nb_modif 16 | env_th 1 | elaps: 3s
Epoch 15/400: [===============] 100% | Error 53.1571 | Acc: 0.621111 AT 8.89167 | val_Acc 0.705 | val_AT 7.40484| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 53.1705 | Acc: 0.666111 AT 8.10389 | val_Acc 0.685 | val_AT 7.39702| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 53.2083 | Acc: 0.681667 AT 7.53944 | val_Acc 0.7 | val_AT 6.93699| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 53.2208 | Acc: 0.712222 AT 6.72111 | val_Acc 0.74 | val_AT 6.27468| nb_modif 10 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 53.2389 | Acc: 0.701111 AT 6.93222 | val_Acc 0.67 | val_AT 7.54137| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 53.3126 | Acc: 0.670556 AT 7.49278 | val_Acc 0.65 | val_AT 7.72771| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 21/400: [===============] 100% | Error 53.3487 | Acc: 0.696111 AT 7.08 | val_Acc 0.68 | val_AT 7.26864| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 22/400: [===============] 100% | Error 53.3602 | Acc: 0.738333 AT 6.45944 | val_Acc 0.72 | val_AT 6.74634| nb_modif 10 | env_th 1 | elaps: 2s
Epoch 23/400: [===============] 100% | Error 53.4061 | Acc: 0.714444 AT 6.86 | val_Acc 0.67 | val_AT 7.48373| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 24/400: [===============] 100% | Error 53.4271 | Acc: 0.655556 AT 7.68111 | val_Acc 0.755 | val_AT 5.76742| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 25/400: [===============] 100% | Error 53.4347 | Acc: 0.802222 AT 4.90833 | val_Acc 0.84 | val_AT 4.17384| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 53.4438 | Acc: 0.850556 AT 4.05 | val_Acc 0.84 | val_AT 4.09087| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 53.4503 | Acc: 0.846111 AT 4.07167 | val_Acc 0.785 | val_AT 5.08045| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 53.5202 | Acc: 0.871111 AT 3.59667 | val_Acc 0.895 | val_AT 2.9504| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 53.5254 | Acc: 0.905 AT 2.88944 | val_Acc 0.95 | val_AT 1.89475| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 53.5642 | Acc: 0.967778 AT 1.74722 | val_Acc 0.995 | val_AT 1.09447| nb_modif 2 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 77479ms nb threads 3
Epoch 1/400: [===============] 100% | Error 15.8816 | Acc: 0.00611111 AT 19.6978 | val_Acc 0 | val_AT 19.9| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 34.5054 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 45.2602 | Acc: 0.0761111 AT 19.3772 | val_Acc 0 | val_AT 20| nb_modif 16 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 49.9934 | Acc: 0.118889 AT 19.0617 | val_Acc 0 | val_AT 20| nb_modif 23 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 51.5986 | Acc: 0.0861111 AT 18.6361 | val_Acc 0.17 | val_AT 17.485| nb_modif 29 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 51.9618 | Acc: 0.279444 AT 15.4856 | val_Acc 0.265 | val_AT 15.6074| nb_modif 24 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 52.083 | Acc: 0.374444 AT 13.8989 | val_Acc 0.56 | val_AT 10.813| nb_modif 21 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 52.1222 | Acc: 0.68 AT 9.40167 | val_Acc 0.725 | val_AT 8.59406| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 52.1543 | Acc: 0.578889 AT 10.7261 | val_Acc 0.55 | val_AT 10.933| nb_modif 17 | env_th 1 | elaps: 3s
Epoch 10/400: [===============] 100% | Error 52.175 | Acc: 0.633333 AT 9.94444 | val_Acc 0.66 | val_AT 9.35966| nb_modif 15 | env_th 1 | elaps: 3s
Epoch 11/400: [===============] 100% | Error 52.1902 | Acc: 0.699444 AT 8.64778 | val_Acc 0.695 | val_AT 8.7268| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 52.2042 | Acc: 0.706111 AT 8.35444 | val_Acc 0.755 | val_AT 7.46863| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 52.2178 | Acc: 0.681667 AT 8.54222 | val_Acc 0.655 | val_AT 8.97234| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 52.2351 | Acc: 0.627222 AT 9.41667 | val_Acc 0.675 | val_AT 8.42486| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 52.2488 | Acc: 0.709444 AT 7.53889 | val_Acc 0.69 | val_AT 7.46712| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 52.2682 | Acc: 0.668889 AT 7.745 | val_Acc 0.655 | val_AT 7.94234| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 52.2801 | Acc: 0.724444 AT 6.58778 | val_Acc 0.725 | val_AT 6.57471| nb_modif 10 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 52.2997 | Acc: 0.67 AT 7.50444 | val_Acc 0.665 | val_AT 7.40287| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 52.3123 | Acc: 0.712222 AT 6.56444 | val_Acc 0.68 | val_AT 7.06201| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 52.3225 | Acc: 0.783333 AT 5.36167 | val_Acc 0.77 | val_AT 5.53031| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 52.3456 | Acc: 0.772222 AT 5.60278 | val_Acc 0.7 | val_AT 6.94765| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 22/400: [===============] 100% | Error 52.3652 | Acc: 0.739444 AT 6.13 | val_Acc 0.815 | val_AT 4.50474| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 23/400: [===============] 100% | Error 52.3733 | Acc: 0.825556 AT 4.44778 | val_Acc 0.86 | val_AT 3.78252| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 52.4021 | Acc: 0.877778 AT 3.53 | val_Acc 0.915 | val_AT 2.67891| nb_modif 5 | env_th 1 | elaps: 0s
Epoch 25/400: [===============] 100% | Error 52.4125 | Acc: 0.915 AT 2.86389 | val_Acc 0.95 | val_AT 2.02339| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 52.416 | Acc: 0.95 AT 2.07889 | val_Acc 0.95 | val_AT 1.95012| nb_modif 3 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 68139ms nb threads 3
Epoch 1/400: [===============] 100% | Error 15.8368 | Acc: 0.005 AT 19.8317 | val_Acc 0 | val_AT 19.9| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 36.0013 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 3/400: [===============] 100% | Error 45.8101 | Acc: 0.085 AT 19.3689 | val_Acc 0 | val_AT 20| nb_modif 16 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 50.1444 | Acc: 0.106667 AT 19.1656 | val_Acc 0 | val_AT 20| nb_modif 23 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 51.6219 | Acc: 0.0894444 AT 18.5339 | val_Acc 0.24 | val_AT 16.005| nb_modif 27 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 52.0288 | Acc: 0.286667 AT 15.4639 | val_Acc 0.27 | val_AT 15.645| nb_modif 23 | env_th 1 | elaps: 4s
Epoch 7/400: [===============] 100% | Error 52.1702 | Acc: 0.362778 AT 14.3239 | val_Acc 0.41 | val_AT 13.3832| nb_modif 21 | env_th 1 | elaps: 4s
Epoch 8/400: [===============] 100% | Error 52.218 | Acc: 0.483333 AT 12.1283 | val_Acc 0.62 | val_AT 9.92192| nb_modif 17 | env_th 1 | elaps: 3s
Epoch 9/400: [===============] 100% | Error 52.2456 | Acc: 0.626111 AT 10.0683 | val_Acc 0.73 | val_AT 8.56461| nb_modif 15 | env_th 1 | elaps: 3s
Epoch 10/400: [===============] 100% | Error 52.2643 | Acc: 0.728333 AT 8.295 | val_Acc 0.71 | val_AT 8.75782| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 52.2788 | Acc: 0.714444 AT 8.80611 | val_Acc 0.855 | val_AT 6.51379| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 52.2907 | Acc: 0.821667 AT 7.16444 | val_Acc 0.69 | val_AT 9.22257| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 52.3042 | Acc: 0.730556 AT 8.43944 | val_Acc 0.72 | val_AT 8.33111| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 52.319 | Acc: 0.610556 AT 9.86667 | val_Acc 0.595 | val_AT 9.61166| nb_modif 14 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 52.3635 | Acc: 0.658333 AT 8.42333 | val_Acc 0.78 | val_AT 6.01306| nb_modif 12 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 52.423 | Acc: 0.748333 AT 6.43056 | val_Acc 0.81 | val_AT 4.81507| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 17/400: [===============] 100% | Error 52.4378 | Acc: 0.674444 AT 7.37333 | val_Acc 0.625 | val_AT 8.17408| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 52.5113 | Acc: 0.56 AT 9.52111 | val_Acc 0.72 | val_AT 6.43587| nb_modif 13 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 52.7757 | Acc: 0.77 AT 5.605 | val_Acc 0.74 | val_AT 6.03218| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 20/400: [===============] 100% | Error 52.8305 | Acc: 0.736111 AT 6.29278 | val_Acc 0.75 | val_AT 5.88016| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 21/400: [===============] 100% | Error 52.8429 | Acc: 0.682778 AT 7.23278 | val_Acc 0.73 | val_AT 6.2294| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 22/400: [===============] 100% | Error 52.8797 | Acc: 0.721111 AT 6.50667 | val_Acc 0.655 | val_AT 7.52115| nb_modif 11 | env_th 1 | elaps: 2s
Epoch 23/400: [===============] 100% | Error 52.8904 | Acc: 0.703333 AT 6.77278 | val_Acc 0.775 | val_AT 5.31261| nb_modif 10 | env_th 1 | elaps: 1s
Epoch 24/400: [===============] 100% | Error 52.9093 | Acc: 0.737222 AT 6.06333 | val_Acc 0.865 | val_AT 3.58656| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 25/400: [===============] 100% | Error 52.9252 | Acc: 0.816111 AT 4.56222 | val_Acc 0.79 | val_AT 4.92793| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 52.9713 | Acc: 0.735 AT 6.09444 | val_Acc 0.805 | val_AT 4.69964| nb_modif 9 | env_th 1 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 53.0037 | Acc: 0.782222 AT 5.23833 | val_Acc 0.805 | val_AT 4.7185| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 53.0124 | Acc: 0.767778 AT 5.47278 | val_Acc 0.805 | val_AT 4.73859| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 29/400: [===============] 100% | Error 53.0177 | Acc: 0.856111 AT 3.83722 | val_Acc 0.92 | val_AT 2.63869| nb_modif 5 | env_th 1 | elaps: 1s
Epoch 30/400: [===============] 100% | Error 53.0209 | Acc: 0.946667 AT 2.14667 | val_Acc 0.96 | val_AT 1.81319| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 53.0244 | Acc: 0.948333 AT 2.07722 | val_Acc 0.96 | val_AT 1.80907| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 32/400: [===============] 100% | Error 53.0275 | Acc: 0.948333 AT 2.03167 | val_Acc 0.96 | val_AT 1.80905| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 33/400: [===============] 100% | Error 53.0308 | Acc: 0.948333 AT 2.02389 | val_Acc 0.96 | val_AT 1.66905| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 34/400: [===============] 100% | Error 53.0351 | Acc: 0.906111 AT 2.83167 | val_Acc 0.92 | val_AT 2.48335| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 35/400: [===============] 100% | Error 53.0393 | Acc: 0.897222 AT 3.05833 | val_Acc 0.92 | val_AT 2.55242| nb_modif 4 | env_th 1 | elaps: 0s
Epoch 36/400: [===============] 100% | Error 53.07 | Acc: 0.816111 AT 4.62722 | val_Acc 0.78 | val_AT 5.18776| nb_modif 7 | env_th 1 | elaps: 1s
Epoch 37/400: [===============] 100% | Error 53.0798 | Acc: 0.775 AT 5.395 | val_Acc 0.77 | val_AT 5.36594| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 38/400: [===============] 100% | Error 53.0907 | Acc: 0.766667 AT 5.45556 | val_Acc 0.77 | val_AT 5.29683| nb_modif 8 | env_th 1 | elaps: 1s
Epoch 39/400: [===============] 100% | Error 53.1475 | Acc: 0.813333 AT 4.59 | val_Acc 0.88 | val_AT 3.26648| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 40/400: [===============] 100% | Error 53.1505 | Acc: 0.946667 AT 2.11778 | val_Acc 0.94 | val_AT 2.11633| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 41/400: [===============] 100% | Error 53.1589 | Acc: 0.950556 AT 1.98833 | val_Acc 0.94 | val_AT 2.05058| nb_modif 3 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 86831ms nb threads 3
Epoch 1/400: [===============] 100% | Error 10.8642 | Acc: 0.00777778 AT 19.765 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 24.5944 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 38.0199 | Acc: 0.00944444 AT 19.9261 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 44.8908 | Acc: 0.0522222 AT 19.6006 | val_Acc 0 | val_AT 20| nb_modif 13 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 47.6894 | Acc: 0.132778 AT 17.7717 | val_Acc 0.405 | val_AT 13.03| nb_modif 16 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 48.3436 | Acc: 0.543333 AT 10.6422 | val_Acc 0.49 | val_AT 11.6651| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 7/400: [===============] 100% | Error 48.653 | Acc: 0.581111 AT 10.2794 | val_Acc 0.615 | val_AT 10.0033| nb_modif 9 | env_th 1 | elaps: 2s
Epoch 8/400: [===============] 100% | Error 48.8007 | Acc: 0.657778 AT 9.37833 | val_Acc 0.66 | val_AT 9.36502| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 48.9268 | Acc: 0.546111 AT 11.35 | val_Acc 0.465 | val_AT 12.5168| nb_modif 11 | env_th 1 | elaps: 3s
Epoch 10/400: [===============] 100% | Error 48.9988 | Acc: 0.521111 AT 11.5506 | val_Acc 0.55 | val_AT 10.8176| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 11/400: [===============] 100% | Error 49.0394 | Acc: 0.665556 AT 9.17944 | val_Acc 0.635 | val_AT 9.82409| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 49.0727 | Acc: 0.635 AT 9.68778 | val_Acc 0.615 | val_AT 10.0641| nb_modif 9 | env_th 1 | elaps: 2s
Epoch 13/400: [===============] 100% | Error 49.1027 | Acc: 0.471111 AT 12.1883 | val_Acc 0.51 | val_AT 11.4553| nb_modif 11 | env_th 1 | elaps: 3s
Epoch 14/400: [===============] 100% | Error 49.123 | Acc: 0.560556 AT 10.765 | val_Acc 0.62 | val_AT 9.75228| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 15/400: [===============] 100% | Error 49.1345 | Acc: 0.715 AT 8.37889 | val_Acc 0.785 | val_AT 7.44876| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 49.146 | Acc: 0.713333 AT 8.445 | val_Acc 0.685 | val_AT 8.46224| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 17/400: [===============] 100% | Error 49.155 | Acc: 0.702778 AT 8.38722 | val_Acc 0.665 | val_AT 9.00231| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 18/400: [===============] 100% | Error 49.1644 | Acc: 0.73 AT 8.15167 | val_Acc 0.75 | val_AT 8.13001| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 49.1923 | Acc: 0.666667 AT 9.41833 | val_Acc 0.535 | val_AT 11.5357| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 49.2018 | Acc: 0.628889 AT 9.92 | val_Acc 0.63 | val_AT 9.77768| nb_modif 9 | env_th 1 | elaps: 2s
Epoch 21/400: [===============] 100% | Error 49.2113 | Acc: 0.630556 AT 9.66056 | val_Acc 0.515 | val_AT 11.4789| nb_modif 9 | env_th 1 | elaps: 2s
Epoch 22/400: [===============] 100% | Error 49.2232 | Acc: 0.517222 AT 11.3117 | val_Acc 0.485 | val_AT 11.7374| nb_modif 11 | env_th 1 | elaps: 3s
Epoch 23/400: [===============] 100% | Error 49.2333 | Acc: 0.553889 AT 10.3322 | val_Acc 0.64 | val_AT 8.45369| nb_modif 9 | env_th 1 | elaps: 2s
Epoch 24/400: [===============] 100% | Error 49.2409 | Acc: 0.680556 AT 7.79778 | val_Acc 0.73 | val_AT 6.79727| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 25/400: [===============] 100% | Error 49.2474 | Acc: 0.707222 AT 6.97167 | val_Acc 0.74 | val_AT 6.17399| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 26/400: [===============] 100% | Error 49.2518 | Acc: 0.782778 AT 5.37333 | val_Acc 0.83 | val_AT 4.41087| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 27/400: [===============] 100% | Error 49.2549 | Acc: 0.897778 AT 3.26444 | val_Acc 0.965 | val_AT 1.91705| nb_modif 3 | env_th 1 | elaps: 1s
Epoch 28/400: [===============] 100% | Error 49.2582 | Acc: 0.937778 AT 2.53944 | val_Acc 0.995 | val_AT 1.48959| nb_modif 3 | env_th 1 | elaps: 0s
Epoch 29/400: [===============] 100% | Error 49.2603 | Acc: 0.948889 AT 2.37889 | val_Acc 0.965 | val_AT 1.99745| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 30/400: [===============] 100% | Error 49.2626 | Acc: 0.943889 AT 2.46222 | val_Acc 0.89 | val_AT 3.17999| nb_modif 2 | env_th 1 | elaps: 0s
Epoch 31/400: [===============] 100% | Error 49.2639 | Acc: 0.982222 AT 1.68222 | val_Acc 0.995 | val_AT 1.3259| nb_modif 1 | env_th 1 | elaps: 0s
=== END TRAINNING << Time elapsed 78642ms nb threads 2
Epoch 1/400: [===============] 100% | Error 10.8535 | Acc: 0.00722222 AT 19.7789 | val_Acc 0 | val_AT 19.9| nb_modif 4 | env_th 1 | elaps: 1s
Epoch 2/400: [===============] 100% | Error 24.4347 | Acc: 0 AT 20 | val_Acc 0 | val_AT 19.9995| nb_modif 6 | env_th 1 | elaps: 1s
Epoch 3/400: [===============] 100% | Error 37.5433 | Acc: 0.00944444 AT 19.93 | val_Acc 0 | val_AT 20| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 4/400: [===============] 100% | Error 44.6698 | Acc: 0.0555556 AT 19.5817 | val_Acc 0 | val_AT 20| nb_modif 13 | env_th 1 | elaps: 4s
Epoch 5/400: [===============] 100% | Error 47.6371 | Acc: 0.0494444 AT 19.2028 | val_Acc 0.22 | val_AT 16.1| nb_modif 17 | env_th 1 | elaps: 5s
Epoch 6/400: [===============] 100% | Error 48.2193 | Acc: 0.563889 AT 10.2072 | val_Acc 0.56 | val_AT 10.2605| nb_modif 9 | env_th 1 | elaps: 3s
Epoch 7/400: [===============] 100% | Error 48.5604 | Acc: 0.508889 AT 11.2194 | val_Acc 0.595 | val_AT 9.7113| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 8/400: [===============] 100% | Error 48.7147 | Acc: 0.636667 AT 9.275 | val_Acc 0.615 | val_AT 9.68356| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 9/400: [===============] 100% | Error 48.8293 | Acc: 0.576111 AT 10.1978 | val_Acc 0.625 | val_AT 9.47342| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 10/400: [===============] 100% | Error 48.8972 | Acc: 0.627778 AT 9.39556 | val_Acc 0.76 | val_AT 7.32737| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 11/400: [===============] 100% | Error 48.941 | Acc: 0.64 AT 9.41 | val_Acc 0.48 | val_AT 11.9766| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 12/400: [===============] 100% | Error 48.9808 | Acc: 0.563889 AT 10.5111 | val_Acc 0.68 | val_AT 8.54488| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 13/400: [===============] 100% | Error 49.0066 | Acc: 0.635556 AT 9.35167 | val_Acc 0.78 | val_AT 6.97272| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 14/400: [===============] 100% | Error 49.0243 | Acc: 0.725 AT 8.08111 | val_Acc 0.88 | val_AT 5.61486| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 15/400: [===============] 100% | Error 49.0408 | Acc: 0.678889 AT 8.91278 | val_Acc 0.62 | val_AT 9.49307| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 16/400: [===============] 100% | Error 49.057 | Acc: 0.558889 AT 10.7033 | val_Acc 0.46 | val_AT 12.0725| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 17/400: [===============] 100% | Error 49.0694 | Acc: 0.553333 AT 10.8161 | val_Acc 0.75 | val_AT 7.52536| nb_modif 9 | env_th 1 | elaps: 3s
Epoch 18/400: [===============] 100% | Error 49.0779 | Acc: 0.735556 AT 7.99944 | val_Acc 0.695 | val_AT 8.49263| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 19/400: [===============] 100% | Error 49.0869 | Acc: 0.704444 AT 8.43778 | val_Acc 0.73 | val_AT 7.59246| nb_modif 8 | env_th 1 | elaps: 2s
Epoch 20/400: [===============] 100% | Error 49.0966 | Acc: 0.605556 AT 9.91722 | val_Acc 0.675 | val_AT 8.64296| nb_modif 9 | env_th 1 | elaps: 3s
Epoch 21/400: [===============] 100% | Error 49.1072 | Acc: 0.541111 AT 11.0489 | val_Acc 0.455 | val_AT 12.3332| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 22/400: [===============] 100% | Error 49.1185 | Acc: 0.479444 AT 11.7761 | val_Acc 0.58 | val_AT 10.0067| nb_modif 10 | env_th 1 | elaps: 3s
Epoch 23/400: [===============] 100% | Error 49.1326 | Acc: 0.574444 AT 9.91 | val_Acc 0.665 | val_AT 8.43503| nb_modif 9 | env_th 1 | elaps: 3s
Epoch 24/400: [===============] 100% | Error 49.1411 | Acc: 0.689444 AT 7.9 | val_Acc 0.72 | val_AT 7.36718| nb_modif 7 | env_th 1 | elaps: 2s
Epoch 25/400: [===============] 100% | Error 49.1469 | Acc: 0.781111 AT 6.00222 | val_Acc 0.78 | val_AT 5.73184| nb_modif 5 | env_th 1 | elaps: 1s
